Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
260,"	03/23/2024 00:35:22.531",2710.0363,785.7644,1,8,0,0,0,-0.2676544,3.784894,-1.013043533,3.33191E-07,0.1626592,1.28665E-06,0.6218417,,-0.000101542,,,0,,,,25.79419,-0.008209944
261,"	03/23/2024 00:35:32.531",2720.0367,795.7648,1,8,0,0,0,-0.2731533,3.78528,-1.033961723,3.33191E-07,0.1634123,1.28665E-06,0.6246917,,-4.66631E-05,,,,,,,25.83174,-0.009909868
262,"	03/23/2024 00:35:42.531",2730.0369,805.765,1,8,0,0,0,-0.2730455,3.78395,-1.03319052,3.33191E-07,0.1641703,1.28665E-06,0.62756,,-3.61935E-05,,,,,,,25.87205,0.0126636
263,"	03/23/2024 00:35:52.533",2740.0385,815.7666,1,8,0,0,0,-0.2733212,3.782971,-1.033966173,3.33191E-07,0.1649288,1.28665E-06,0.6304298,,-0.000145133,,,,,,,25.9054791,-0.004214476
264,"	03/23/2024 00:36:02.534",2750.0393,825.7674,1,8,0,0,0,-0.2731256,3.782849,-1.033192903,3.33191E-07,0.1656871,1.28665E-06,0.6332989,,8.06109E-05,,,,,,,25.92513828,0.003284141
265,"	03/23/2024 00:36:12.534",2760.0396,835.7677,1,8,0,0,0,-0.2729597,3.78296,-1.032595627,3.33191E-07,0.1664456,1.28665E-06,0.636168,,-5.11641E-05,,,,,,,25.90993,0.01459181
268,"	03/23/2024 00:36:27.778",2775.2842,10,1,9,0,0,0,-0.05938339,3.803255,-0.225850175,4.17744E-07,0.166782,1.60861E-06,0.637441,,0.000542946,,,,,,,26.00524658,0.016884764
269,"	03/23/2024 00:36:37.781",2785.2866,20.0024,1,9,0,0,0,-0.09152508,3.799649,-0.347763179,4.17744E-07,0.1670313,1.60861E-06,0.6383884,,-0.000950373,,0.005941526,,,,,25.97311624,0.007841677
270,"	03/23/2024 00:36:47.782",2795.2873,30.0031,1,9,0,0,0,-0.0902195,3.800083,-0.342841588,4.17744E-07,0.1672837,1.60861E-06,0.6393478,,-3.95547E-05,,,,,,,26.01704,0
271,"	03/23/2024 00:36:57.781",2805.2872,40.003,1,9,0,0,0,-0.09124184,3.801008,-0.346810964,4.17744E-07,0.1675355,1.60861E-06,0.6403047,,-8.49498E-06,,,,,,,26.0423467,0.008436953
272,"	03/23/2024 00:37:07.782",2815.2882,50.004,1,9,0,0,0,-0.09280777,3.800271,-0.352694677,4.17744E-07,0.1677905,1.60861E-06,0.6412739,,-4.70191E-06,,,,,,,26.05979,0.0171113
273,"	03/23/2024 00:37:17.783",2825.2891,60.0049,1,9,0,0,0,-0.0957489,3.800045,-0.363850129,4.17744E-07,0.1680519,1.60861E-06,0.642267,,,,,,,,,26.0605297,-0.004452251
274,"	03/23/2024 00:37:27.785",2835.2909,70.0067,1,9,0,0,0,-0.09917164,3.799246,-0.376777457,4.17744E-07,0.1683226,1.60861E-06,0.6432957,,-5.0339E-05,,,,,,,26.06203078,-0.010901029
275,"	03/23/2024 00:37:37.787",2845.2924,80.0082,1,9,0,0,0,-0.1038618,3.79872,-0.394541897,4.17744E-07,0.1686045,1.60861E-06,0.6443666,,-4.8244E-05,,,,,,,26.06107,-0.000460744
276,"	03/23/2024 00:37:47.787",2855.2924,90.0082,1,9,0,0,0,-0.1090717,3.798813,-0.414342992,4.17744E-07,0.1689002,1.60861E-06,0.6454899,,-7.1714E-05,,0.343621403,5.358469009,,,,26.13029601,0.011199
277,"	03/23/2024 00:37:57.787",2865.2932,100.009,1,9,0,0,0,-0.1156435,3.79768,-0.439177007,4.17744E-07,0.1692118,1.60861E-06,0.6466731,,-0.001777025,,,,,,,26.08094646,0.002523747
278,"	03/23/2024 00:38:07.788",2875.2936,110.0094,1,9,0,0,0,-0.1221218,3.796852,-0.463678401,4.17744E-07,0.1695412,1.60861E-06,0.6479242,,,,,,,,,26.08638,-0.00428021
279,"	03/23/2024 00:38:17.789",2885.2949,120.0107,1,9,0,0,0,-0.1297674,3.796288,-0.492634423,4.17744E-07,0.1698905,1.60861E-06,0.6492503,,2.76186E-05,,,,,,,26.10404,0.01149714
280,"	03/23/2024 00:38:27.789",2895.2951,130.0109,1,9,0,0,0,-0.1382608,3.794981,-0.524697109,4.17744E-07,0.1702616,1.60861E-06,0.6506587,,-0.000140889,,,,,,,26.07213052,-0.019106559
281,"	03/23/2024 00:38:37.789",2905.2952,140.011,1,9,0,0,0,-0.1466894,3.793949,-0.556532102,4.17744E-07,0.1706566,1.60861E-06,0.6521576,,,,,,,,,26.10477606,-0.009662603
282,"	03/23/2024 00:38:47.791",2915.2965,150.0123,1,9,0,0,0,-0.156435,3.792941,-0.593348725,4.17744E-07,0.1710775,1.60861E-06,0.6537542,,2.14158E-05,,,,,,,26.09765,0.005518198
283,"	03/23/2024 00:38:57.791",2925.2972,160.013,1,9,0,0,0,-0.1671028,3.792014,-0.633656157,4.17744E-07,0.1715261,1.60861E-06,0.6554553,,-8.47476E-05,,0.425931096,,,,,26.09838866,-0.00246636
284,"	03/23/2024 00:39:07.792",2935.2982,170.014,1,9,0,0,0,-0.1783924,3.790061,-0.676118078,4.17744E-07,0.1720045,1.60861E-06,0.6572688,,-0.000985343,,,,,,,26.09615,0.01096189
285,"	03/23/2024 00:39:17.793",2945.2985,180.0143,1,9,0,0,0,-0.1899176,3.788871,-0.719573287,4.17744E-07,0.1725145,1.60861E-06,0.6592015,,-0.000142758,,,,,,,26.11976,0.003223419
286,"	03/23/2024 00:39:27.793",2955.299,190.0148,1,9,0,0,0,-0.2022943,3.786724,-0.766032681,4.17744E-07,0.1730579,1.60861E-06,0.6612601,,-0.000144272,,,2.387233973,,,,26.09596276,-0.009202237
287,"	03/23/2024 00:39:37.794",2965.2994,200.0152,1,9,0,0,0,-0.2153759,3.786208,-0.815457956,4.17744E-07,0.173637,1.60861E-06,0.6634532,,-0.000175125,,0.407908708,,,,,26.10926233,-0.016636774
288,"	03/23/2024 00:39:47.794",2975.3002,210.016,1,9,0,0,0,-0.2290525,3.783777,-0.866683581,4.17744E-07,0.1742536,1.60861E-06,0.6657874,,-0.000227245,,,,,,,26.13158,0.00053823
289,"	03/23/2024 00:39:57.796",2985.3016,220.0174,1,9,0,0,0,-0.2438641,3.783056,-0.922551547,4.17744E-07,0.1749099,1.60861E-06,0.6682705,,-0.000190151,,,,,,,26.122,0.000460744
290,"	03/23/2024 00:40:07.797",2995.3027,230.0185,1,9,0,0,0,-0.2588758,3.781401,-0.978913209,4.17744E-07,0.1756075,1.60861E-06,0.6709086,,-0.000156696,,0.4347651,,,,,26.10849013,-0.02700957
291,"	03/23/2024 00:40:17.798",3005.304,240.0198,1,9,0,0,0,-0.2753344,3.778916,-1.04046557,4.17744E-07,0.1763484,1.60861E-06,0.6737096,,-0.000179233,,,,,,,26.10214,-0.006975532
292,"	03/23/2024 00:40:27.799",3015.3048,250.0206,1,9,0,0,0,-0.2918711,3.777349,-1.102499008,4.17744E-07,0.1771341,1.60861E-06,0.6766781,,-0.000230658,,-0.005313332,2.816767931,,,,26.13943826,0.015112537
293,"	03/23/2024 00:40:37.800",3025.3057,260.0215,1,9,0,0,0,-0.3089399,3.774967,-1.166237927,4.17744E-07,0.1779676,1.60861E-06,0.6798255,,-0.000319662,,0.119479299,,,,,26.19418852,0.009203016
294,"	03/23/2024 00:40:47.800",3035.3062,270.022,1,9,0,0,0,-0.3274508,3.773392,-1.235600229,4.17744E-07,0.1788502,1.60861E-06,0.6831569,,-0.000123437,,,,,,,26.11616976,-0.005219435
295,"	03/23/2024 00:40:57.801",3045.3063,280.0221,1,9,0,0,0,-0.3210669,3.773526,-1.211554295,4.17744E-07,0.1797784,1.60861E-06,0.6866583,,-0.000292232,,,,,,,26.17579401,-0.005680318
296,"	03/23/2024 00:41:07.802",3055.3074,290.0232,1,9,0,0,0,-0.3281698,3.77265,-1.238069796,4.17744E-07,0.1806738,1.60861E-06,0.6900366,,-0.000117903,,,,,,,26.15553876,-0.002052224
297,"	03/23/2024 00:41:17.803",3065.3084,300.0242,1,9,0,0,0,-0.3033991,3.773991,-1.145025473,4.17744E-07,0.1815284,1.60861E-06,0.6932616,,0.000573856,,,,,,,26.26298034,0.003462379
298,"	03/23/2024 00:41:27.804",3075.3094,310.0252,1,9,0,0,0,-0.281992,3.77571,-1.064720014,4.17744E-07,0.1823709,1.60861E-06,0.6964413,,0.00029716,,,,,,,26.16340165,-0.018169068
299,"	03/23/2024 00:41:37.805",3085.3106,320.0264,1,9,0,0,0,-0.2749882,3.777415,-1.038744552,4.17744E-07,0.1831391,1.60861E-06,0.6993421,,0.000262846,,,,,,,26.17368,-0.01196325
300,"	03/23/2024 00:41:47.806",3095.3121,330.0279,1,9,0,0,0,-0.2730751,3.776193,-1.031184281,4.17744E-07,0.1839001,1.60861E-06,0.7022156,,-2.74212E-05,,,,,,,26.25619997,0.011368161
301,"	03/23/2024 00:41:57.808",3105.3139,340.0297,1,9,0,0,0,-0.2706833,3.775821,-1.022051688,4.17744E-07,0.1846558,1.60861E-06,0.7050694,,-1.74656E-05,,,,,,,26.20463,0
302,"	03/23/2024 00:42:07.810",3115.3153,350.0311,1,9,0,0,0,-0.2692842,3.776074,-1.016837066,4.17744E-07,0.1854063,1.60861E-06,0.7079031,,,,,,,,,26.2377831,-0.005218931
303,"	03/23/2024 00:42:17.810",3125.3153,360.0311,1,9,0,0,0,-0.2672319,3.774886,-1.008769958,4.17744E-07,0.1861515,1.60861E-06,0.7107169,,-3.21613E-05,,,,,,,26.24248118,0.000164455
304,"	03/23/2024 00:42:27.810",3135.3156,370.0314,1,9,0,0,0,-0.2655735,3.775867,-1.002770215,4.17744E-07,0.1868916,1.60861E-06,0.7135113,,-5.10128E-05,,,,,,,26.2869,0.01762986
305,"	03/23/2024 00:42:37.811",3145.3165,380.0323,1,9,0,0,0,-0.263854,3.77509,-0.996072597,4.17744E-07,0.1876264,1.60861E-06,0.7162858,,9.71936E-06,,0,0,,,,26.30657749,0.018330209
306,"	03/23/2024 00:42:47.811",3155.3168,390.0326,1,9,0,0,0,-0.2616425,3.775692,-0.987881494,4.17744E-07,0.1883557,1.60861E-06,0.7190393,,-8.29811E-06,,,,,,,26.33653611,0.005908733
307,"	03/23/2024 00:42:57.812",3165.3182,400.034,1,9,0,0,0,-0.2601252,3.775027,-0.981979653,4.17744E-07,0.1890802,1.60861E-06,0.7217748,,0.000181491,,,,,,,26.32530796,0.000941207
308,"	03/23/2024 00:43:07.813",3175.3183,410.0341,1,9,0,0,0,-0.2579651,3.775441,-0.973932015,4.17744E-07,0.1897995,1.60861E-06,0.7244905,,-3.864E-05,,,,,,,26.32437,0.01066566
309,"	03/23/2024 00:43:17.813",3185.3192,420.035,1,9,0,0,0,-0.2820292,3.773119,-1.064129733,4.17744E-07,0.1905652,1.60861E-06,0.7273799,,-4.7338E-05,,,,,,,26.36221657,-0.006497927
310,"	03/23/2024 00:43:27.814",3195.3193,430.0351,1,9,0,0,0,-0.3042059,3.770675,-1.147061582,4.17744E-07,0.191358,1.60861E-06,0.7303706,,0.004937755,,,,,,,26.33504513,-0.008659341
311,"	03/23/2024 00:43:37.815",3205.3203,440.0361,1,9,0,0,0,-0.3156729,3.769196,-1.189833032,4.17744E-07,0.1922216,1.60861E-06,0.7336264,,-0.000312193,,2.501552105,,,,,26.34515,0.002456903
312,"	03/23/2024 00:43:47.815",3215.3205,450.0363,1,9,0,0,0,-0.3245125,3.767979,-1.222756285,4.17744E-07,0.19311,1.60861E-06,0.7369742,,-8.40256E-05,,,,,,,26.38543,-0.004511476
313,"	03/23/2024 00:43:57.815",3225.3212,460.037,1,9,0,0,0,-0.3327227,3.766961,-1.253353435,4.17744E-07,0.1940219,1.60861E-06,0.74041,,-1.31981E-05,,,,,,,26.39463415,0.011366447
314,"	03/23/2024 00:44:02.337",3229.8431,464.5589,1,9,0,0,0,-0.2352896,3.776988,-0.888685996,4.17744E-07,0.1944086,1.60861E-06,0.7418671,,0.000244255,,-0.542058587,,,,,26.35020545,-0.00299124
315,"	03/23/2024 00:44:12.338",3239.8434,474.5592,1,9,0,0,0,-0.2015467,3.778574,-0.76155912,4.17744E-07,0.1950005,1.60861E-06,0.744103,,0.000950473,,-0.04759926,,,,,26.38075417,0.001220065
316,"	03/23/2024 00:44:22.339",3249.8448,484.5606,1,9,0,0,0,-0.2572622,3.773576,-0.970798464,4.17744E-07,0.1956102,1.60861E-06,0.7464058,,-0.000460267,,0.157610103,,,,,26.39875966,-0.006201789
317,"	03/23/2024 00:44:32.339",3259.8451,494.5609,1,9,0,0,0,-0.2555504,3.773042,-0.964202392,4.17744E-07,0.1963237,1.60861E-06,0.7490981,,-0.000410181,,,0,,,,26.33524,-0.009191632
318,"	03/23/2024 00:44:42.340",3269.8459,504.5617,1,9,0,0,0,-0.2536154,3.773432,-0.957000466,4.17744E-07,0.1970312,1.60861E-06,0.7517678,,-2.07046E-05,,,,,,,26.34146303,-0.007488149
319,"	03/23/2024 00:44:52.341",3279.847,514.5628,1,9,0,0,0,-0.2516117,3.772612,-0.949233319,4.17744E-07,0.1977327,1.60861E-06,0.7544146,,3.77765E-05,,,,,,,26.36131,-0.008192658
320,"	03/23/2024 00:45:02.341",3289.8471,524.5629,1,9,0,0,0,-0.2490473,3.773293,-0.939728434,4.17744E-07,0.1984276,1.60861E-06,0.7570366,,-2.28362E-05,,,,,,,26.3875253,0.014114157
321,"	03/23/2024 00:45:09.784",3297.2902,532.006,1,9,0,0,0,-0.3660088,3.762736,-1.377194488,4.17744E-07,0.198953,1.60861E-06,0.759019,,-0.000936013,,0.531444728,0.523071229,,,,26.32629858,-0.016387291
322,"	03/23/2024 00:45:15.383",3302.8888,537.6046,1,9,0,0,0,-0.4562006,3.752635,-1.711954339,4.17744E-07,0.1996188,1.60861E-06,0.7615201,,-0.001456237,,0.030655131,,,,,26.31372856,-0.009365803
323,"	03/23/2024 00:45:25.385",3312.8903,547.6061,1,9,0,0,0,-0.4986744,3.749055,-1.869557753,4.17744E-07,0.2009428,1.60861E-06,0.7664871,,-0.000266717,,0.169989407,15.17173004,,,,26.32552135,-0.00592116
324,"	03/23/2024 00:45:28.320",3315.8258,550.5416,1,9,0,0,0,-0.3893633,3.75951,-1.46381522,4.17744E-07,0.2013073,1.60861E-06,0.7678548,,0.003848305,,-0.226530999,,,,,26.32066552,-0.001517684
325,"	03/23/2024 00:45:38.321",3325.8265,560.5423,1,9,0,0,0,-0.3878946,3.758578,-1.45793211,4.17744E-07,0.2023726,1.60861E-06,0.7718593,,0.003250226,,,,,,,26.26277028,-0.004451246
326,"	03/23/2024 00:45:48.322",3335.8276,570.5434,1,9,0,0,0,-0.3935032,3.757538,-1.478603227,4.17744E-07,0.2034656,1.60861E-06,0.7759666,,0.04606114,,,,,,,26.2802,-0.009664297
327,"	03/23/2024 00:45:58.322",3345.828,580.5438,1,9,0,0,0,-0.3588409,3.760172,-1.349303505,4.17744E-07,0.20449,1.60861E-06,0.7798179,,0.000180055,,-0.523342371,,,,,26.27946,0.01294255
328,"	03/23/2024 00:46:08.323",3355.8292,590.545,1,9,0,0,0,-0.3576317,3.760485,-1.344868643,4.17744E-07,0.2054841,1.60861E-06,0.783556,,5.9896E-05,,,,,,,26.23973695,-0.00298961
329,"	03/23/2024 00:46:18.324",3365.8301,600.5459,1,9,0,0,0,-0.3574047,3.760001,-1.343842029,4.17744E-07,0.2064768,1.60861E-06,0.7872888,,-0.00315532,,,,,,,26.25079,0.006434917
330,"	03/23/2024 00:46:28.325",3375.831,610.5468,1,9,0,0,0,-0.3574591,3.759584,-1.343897513,4.17744E-07,0.2074691,1.60861E-06,0.7910195,,,,,,,,,26.26914769,0.013931319
331,"	03/23/2024 00:46:38.326",3385.832,620.5478,1,9,0,0,0,-0.27281,3.767052,-1.027689456,4.17744E-07,0.2083787,1.60861E-06,0.7944413,,0.000683424,,-0.802687526,-1.273259997,,,,26.21426,0.01188159
332,"	03/23/2024 00:46:48.326",3395.8322,630.548,1,9,0,0,0,-0.2517138,3.76903,-0.948716864,4.17744E-07,0.2091074,1.60861E-06,0.7971868,,0.000182076,,,,,,,26.22885689,0.011471514
333,"	03/23/2024 00:46:58.327",3405.8329,640.5487,1,9,0,0,0,-0.2330055,3.770701,-0.878594072,4.17744E-07,0.209781,1.60861E-06,0.7997261,,0.000146485,,-0.294971287,,,,,26.17716,-0.003976226
334,"	03/23/2024 00:47:08.328",3415.8339,650.5497,1,9,0,0,0,-0.2136383,3.772357,-0.805919936,4.17744E-07,0.2104014,1.60861E-06,0.802066,,8.64616E-05,,,-4.507803917,,,,26.1655,-0.004918575
335,"	03/23/2024 00:47:18.329",3425.8343,660.5501,1,9,0,0,0,-0.2390795,3.769792,-0.901279986,4.17744E-07,0.2110625,1.60861E-06,0.804558,,-0.000117757,,,,,,,26.13608,0.004972219
336,"	03/23/2024 00:47:28.329",3435.8346,670.5504,1,9,0,0,0,-0.2635965,3.767872,-0.993197872,4.17744E-07,0.2117264,1.60861E-06,0.8070605,,-0.000816111,,0.361526012,,,,,26.14002,-0.001993179
337,"	03/23/2024 00:47:38.330",3445.8357,680.5515,1,9,0,0,0,-0.2657681,3.766809,-1.001097671,4.17744E-07,0.2124654,1.60861E-06,0.8098445,,,,,,,,,26.11563325,0.001517499
338,"	03/23/2024 00:47:48.331",3455.8367,690.5525,1,9,0,0,0,-0.2653999,3.766899,-0.999734618,4.17744E-07,0.2132027,1.60861E-06,0.8126217,,0.000389014,,,3.691000938,,,,26.12217,0.01914382
339,"	03/23/2024 00:47:58.331",3465.8368,700.5526,1,9,0,0,0,-0.2640848,3.765843,-0.994501895,4.17744E-07,0.213937,1.60861E-06,0.8153874,,-3.77737E-05,,,,,,,26.05957,-0.000708103
340,"	03/23/2024 00:48:08.332",3475.8378,710.5536,1,9,0,0,0,-0.2628088,3.76622,-0.989795759,4.17744E-07,0.2146681,1.60861E-06,0.8181409,,-3.31924E-05,,,,,,,26.05167,-0.0066787
341,"	03/23/2024 00:48:18.333",3485.8387,720.5545,1,9,0,0,0,-0.2613449,3.76477,-0.983903439,4.17744E-07,0.2153957,1.60861E-06,0.8208814,,,,,,,,,26.07868,-0.001229048
342,"	03/23/2024 00:48:28.333",3495.8388,730.5546,1,9,0,0,0,-0.2603626,3.765431,-0.980377405,4.17744E-07,0.2161207,1.60861E-06,0.8236115,,6.53483E-05,,,,,,,26.07080849,0.006922402
343,"	03/23/2024 00:48:38.333",3505.8389,740.5547,1,9,0,0,0,-0.2593346,3.76603,-0.976661884,4.17744E-07,0.2168425,1.60861E-06,0.82633,,-4.28736E-05,,,,,,,26.07567,0.004035234
344,"	03/23/2024 00:48:48.333",3515.8392,750.555,1,9,0,0,0,-0.2581625,3.765669,-0.972154523,4.17744E-07,0.2175614,1.60861E-06,0.8290372,,-3.92751E-05,,,,,,,26.05111,0.003698468
345,"	03/23/2024 00:48:58.335",3525.8407,760.5565,1,9,0,0,0,-0.2574472,3.765593,-0.969441374,4.17744E-07,0.2182773,1.60861E-06,0.8317332,,1.30382E-05,,,,,,,26.00364,-0.01013637
346,"	03/23/2024 00:49:08.335",3535.8411,770.5569,1,9,0,0,0,-0.2559566,3.765551,-0.963817631,4.17744E-07,0.2189897,1.60861E-06,0.8344157,,-5.52776E-05,,,,,,,26.00197,-0.007202029
347,"	03/23/2024 00:49:18.337",3545.8425,780.5583,1,9,0,0,0,-0.3002987,3.761267,-1.12950359,4.17744E-07,0.2197956,1.60861E-06,0.8374476,,-0.000487899,,1.430364966,,,,,26.03140039,0.015933282
348,"	03/23/2024 00:49:28.337",3555.8427,790.5585,1,9,0,0,0,-0.3433018,3.75702,-1.289791729,4.17744E-07,0.220654,1.60861E-06,0.8406754,,-0.000188943,,0.279140592,,,,,26.05783,0.001469851
349,"	03/23/2024 00:49:38.338",3565.8436,800.5594,1,9,0,0,0,-0.3643475,3.754091,-1.367793671,4.17744E-07,0.2216399,1.60861E-06,0.8443779,,-0.000502799,,,1.213642955,,,,26.0456506,-0.009719618
350,"	03/23/2024 00:49:48.339",3575.8446,810.5604,1,9,0,0,0,-0.3812103,3.752502,-1.430492413,4.17744E-07,0.2226741,1.60861E-06,0.8482599,,-0.00017623,,,,,,,26.11631132,0.02237109
351,"	03/23/2024 00:49:58.339",3585.8447,820.5605,1,9,0,0,0,-0.3993902,3.750477,-1.497903759,4.17744E-07,0.2237561,1.60861E-06,0.8523188,,-0.000264406,,0.419931203,,,,,26.05767,-0.00198245
352,"	03/23/2024 00:50:08.339",3595.8448,830.5606,1,9,0,0,0,-0.417408,3.747802,-1.564362537,4.17744E-07,0.2248882,1.60861E-06,0.8565634,,0.002091126,,0.409187287,,,,,26.09026113,0.011191832
355,"	03/23/2024 00:51:18.822",3666.3279,60.0015,1,10,0,0,0,0,3.788411,0,4.2463E-07,0.2259323,1.63467E-06,0.8604786,,1.97168E-05,,,,,,,26.14784,0.004926324
356,"	03/23/2024 00:51:18.823",3666.3286,60.0022,1,10,0,0,0,0,3.788411,0,4.2463E-07,0.2259323,1.63467E-06,0.8604786,,1.97168E-05,0.088198781,0,0,,,,26.14783873,0.004925428
357,"	03/23/2024 00:51:28.861",3676.3666,10.0002,1,11,0,0,0,0.09998345,3.798162,0.37975334,0.000278037,0.2259323,0.00105594,0.8604786,,0.000102884,,0.000303317,,,,,26.12963,-0.007917881
358,"	03/23/2024 00:51:38.861",3686.3666,20.0002,1,11,0,0,0,0.09998202,3.798471,0.379778803,0.000555757,0.2259323,0.002110803,0.8604786,,7.09592E-05,,,,,,,26.1081,-0.0225997
359,"	03/23/2024 00:51:48.862",3696.3676,30.0012,1,11,0,0,0,0.09998214,3.79903,0.379835149,0.000833303,0.2259323,0.003165114,0.8604786,,5.88766E-06,,,16.29006958,,,,26.12947443,-0.005206044
360,"	03/23/2024 00:51:58.863",3706.3692,40.0028,1,11,0,0,0,0.09997851,3.799133,0.379831657,0.001111042,0.2259323,0.004220245,0.8604786,,-8.06042E-06,,,,,,,26.13960447,-0.001704132
361,"	03/23/2024 00:52:08.864",3716.3699,50.0035,1,11,0,0,0,0.09998327,3.799379,0.379874336,0.001388787,0.2259323,0.005275486,0.8604786,,3.63117E-05,,,,,,,26.1593,-0.000995994
362,"	03/23/2024 00:52:18.865",3726.3711,60.0047,1,11,0,0,0,0.0999828,3.799529,0.379887548,0.001666525,0.2259323,0.006330766,0.8604786,,,,,,,,,26.16717,0.00099659
363,"	03/23/2024 00:52:28.867",3736.3725,70.0061,1,11,0,0,0,0.09998131,3.800059,0.379934877,0.001944187,0.2259323,0.007385825,0.8604786,,2.94761E-05,,,,,,,26.16943357,0.00474032
364,"	03/23/2024 00:52:38.868",3746.3735,80.0071,1,11,0,0,0,0.0999822,3.799969,0.379929261,0.002221928,0.2259323,0.00844125,0.8604786,,1.26438E-05,,,,,,,26.17655556,-0.012415476
365,"	03/23/2024 00:52:48.869",3756.3743,90.0079,1,11,0,0,0,0.09998369,3.800353,0.379973316,0.002499638,0.2259323,0.009496609,0.8604786,,1.97168E-05,,,,,,,26.19232543,-0.003743854
366,"	03/23/2024 00:52:58.869",3766.3747,100.0083,1,11,0,0,0,0.0999859,3.800473,0.379993713,0.002777207,0.2259323,0.01055149,0.8604786,,-9.48285E-07,,,,,,,26.1532,0.002180934
367,"	03/23/2024 00:53:08.869",3776.3748,110.0084,1,11,0,0,0,0.09998214,3.800898,0.380021916,0.003054956,0.2259323,0.01160711,0.8604786,,3.72177E-05,,,,,,,26.15334,0.004739761
368,"	03/23/2024 00:53:18.870",3786.3755,120.0091,1,11,0,0,0,0.0999856,3.800939,0.380039166,0.003332642,0.2259323,0.01266256,0.8604786,,,,,,,,,26.15391,0.01533926
369,"	03/23/2024 00:53:28.870",3796.3758,130.0094,1,11,0,0,0,0.09998339,3.801188,0.380055662,0.003610349,0.2259323,0.01371813,0.8604786,,1.43429E-05,,0,,,,,26.18091747,-0.004737772
370,"	03/23/2024 00:53:38.870",3806.3759,140.0095,1,11,0,0,0,0.09998322,3.801304,0.380066614,0.00388792,0.2259323,0.01477324,0.8604786,,-2.29188E-06,,,,,,,26.1609,0.01159847
371,"	03/23/2024 00:53:48.871",3816.3766,150.0102,1,11,0,0,0,0.0999856,3.801432,0.380088459,0.004165654,0.2259323,0.01582902,0.8604786,,2.04263E-05,,,0,,,,26.11388063,0.010600696
372,"	03/23/2024 00:53:58.871",3826.377,160.0106,1,11,0,0,0,0.0999797,3.801749,0.380097724,0.004443385,0.2259323,0.01688484,0.8604786,,2.56434E-05,,,,,,,26.13844,-0.01587868
373,"	03/23/2024 00:54:08.873",3836.3784,170.012,1,11,0,0,0,0.09998262,3.801667,0.380100627,0.004721076,0.2259323,0.01794055,0.8604786,,5.97424E-05,,,,,,,26.1692044,-0.004261252
374,"	03/23/2024 00:54:18.873",3846.3785,180.0121,1,11,0,0,0,0.09998006,3.802012,0.380125388,0.004998802,0.2259323,0.01899645,0.8604786,,,,,,,,,26.171648,-0.008140168
375,"	03/23/2024 00:54:28.873",3856.379,190.0126,1,11,0,0,0,0.09998107,3.802392,0.380167221,0.005276511,0.2259323,0.02005234,0.8604786,,1.49355E-05,,,,,,,26.19132213,0.003455165
376,"	03/23/2024 00:54:38.874",3866.3798,200.0134,1,11,0,0,0,0.09998202,3.802494,0.380181031,0.005554219,0.2259323,0.02110827,0.8604786,,-8.65374E-06,,,,,,,26.22059221,0.003221633
377,"	03/23/2024 00:54:48.876",3876.3814,210.015,1,11,0,0,0,0.09998232,3.802521,0.380184871,0.005831793,0.2259323,0.02216374,0.8604786,,6.12434E-06,,1.130617976,,,,,26.20771039,-0.009422772
378,"	03/23/2024 00:54:58.877",3886.3825,220.0161,1,11,0,0,0,0.0999831,3.803006,0.380236329,0.006109527,0.2259323,0.02321986,0.8604786,,3.2242E-05,,,,,,,26.24104657,0.011362822
379,"	03/23/2024 00:55:08.877",3896.3827,230.0163,1,11,0,0,0,0.09998065,3.802776,0.380204016,0.006387266,0.2259323,0.02427605,0.8604786,,-1.6358E-05,,,,,,,26.25997143,0.017612514
380,"	03/23/2024 00:55:18.878",3906.3835,240.0171,1,11,0,0,0,0.09998125,3.803312,0.380259888,0.006665013,0.2259323,0.02533233,0.8604786,,,,,,,,,26.16390324,-0.008436181
381,"	03/23/2024 00:55:28.878",3916.3837,250.0173,1,11,0,0,0,0.09998065,3.803135,0.380239909,0.006942717,0.2259323,0.02638848,0.8604786,,4.52783E-05,,,,,,,26.21619935,0.006208869
382,"	03/23/2024 00:55:38.880",3926.3855,260.0191,1,11,0,0,0,0.09998542,3.803793,0.380323841,0.007220455,0.2259323,0.02744481,0.8604786,,1.11028E-05,,,,,,,26.21786,0.01240849
383,"	03/23/2024 00:55:48.880",3936.3862,270.0198,1,11,0,0,0,0.09997761,3.803298,0.380244644,0.007498042,0.2259323,0.02850061,0.8604786,,-6.67795E-06,,,0,,,,26.10751,-0.009149313
384,"	03/23/2024 00:55:58.882",3946.3877,280.0213,1,11,0,0,0,0.0999819,3.803894,0.38032055,0.007775743,0.2259323,0.0295569,0.8604786,,2.05463E-05,,,,,,,26.13375065,0.005448911
385,"	03/23/2024 00:56:08.883",3956.3887,290.0223,1,11,0,0,0,0.09997946,3.80388,0.380309868,0.008053422,0.2259323,0.03061314,0.8604786,,,,,,,,,26.11482,-0.01509547
