Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
267,"	03/21/2024 14:42:01.444",2310.9826,481.3199,1,10,0,0,0,-0.2480869,3.711195,-0.920698863,0.0157295,0.08320504,0.06120389,0.3094091,,-0.00508795,,0.003737324,455.2495117,,,,25.45680246,0.009442055
268,"	03/21/2024 14:42:02.631",2312.1698,482.5071,1,10,0,0,0,-0.2737408,3.700571,-1.012997266,0.0157295,0.08329137,0.06120389,0.3097291,,-0.002830774,,0.007511001,190.1443939,,,,25.45680618,0.009442568
269,"	03/21/2024 14:42:07.122",2316.6611,486.9984,1,10,0,0,0,-0.2867632,3.683447,-1.056277049,0.0157295,0.08364315,0.06120389,0.3110296,,-0.008687292,,0.02050327,122.9983978,,,,25.4448,-0.00493288
270,"	03/21/2024 14:42:07.129",2316.6677,487.005,1,10,0,0,0,-0.2871361,3.693729,-1.06060294,0.0157295,0.08364353,0.06120389,0.311031,,,,,,,,,25.4448125,-0.00491311
271,"	03/21/2024 14:42:17.131",2326.67,497.0073,1,10,0,0,0,-0.2984381,3.688871,-1.100899652,0.0157295,0.08445702,0.06120389,0.314034,,-0.000214184,,0.093008757,-1371.276001,,,,25.46375,0.02504826
272,"	03/21/2024 14:42:27.131",2336.6701,507.0074,1,10,0,0,0,-0.3077917,3.684273,-1.13398865,0.0157295,0.08529844,0.06120389,0.3171359,,-0.000558183,,0.185830593,7.135910034,,,,25.32952,-0.01889586
273,"	03/21/2024 14:42:37.132",2346.671,517.0083,1,10,0,0,0,-0.3161287,3.679374,-1.163155719,0.0157295,0.08616418,0.06120389,0.3203236,,-0.000741193,,0.162012994,,,,,25.33759,-0.01589954
274,"	03/21/2024 14:42:47.133",2356.6718,527.0091,1,10,0,0,0,-0.3234949,3.676221,-1.189238745,0.0157295,0.08705211,0.06120389,0.3235892,,-0.000249729,,,5.039999008,,,,25.3759037,-0.003926278
275,"	03/21/2024 14:42:57.134",2366.6727,537.01,1,10,0,0,0,-0.3309469,3.672014,-1.21524165,0.0157295,0.08796068,0.06120389,0.3269272,,-0.000438219,,0.2444949,,,,,25.40066,0.009441972
276,"	03/21/2024 14:42:58.240",2367.7786,538.1159,1,10,0,0,0,-0.331831,3.659186,-1.21423135,0.0157295,0.08806209,0.06120389,0.3272995,,-0.01370457,,,,,,,25.41419288,0.004228825
277,"	03/21/2024 14:42:58.245",2367.7842,538.1215,1,10,0,0,0,-0.3317881,3.670757,-1.217913491,0.0157295,0.08806258,0.06120389,0.3273013,,,,,,,,,25.41417844,0.004225958
278,"	03/21/2024 14:43:08.246",2377.7849,548.1222,1,10,0,0,0,-0.3383579,3.667982,-1.241090687,0.0157295,0.08899336,0.06120389,0.330717,,-0.000186844,,0.157035604,-1347.910034,,,,25.38791301,-0.000988193
279,"	03/21/2024 14:43:18.246",2387.7851,558.1224,1,10,0,0,0,-0.3453207,3.664364,-1.265380742,0.0157295,0.08994355,0.06120389,0.3342005,,-0.00024255,,,,,,,25.43633,-0.005981922
280,"	03/21/2024 14:43:28.247",2397.786,568.1233,1,10,0,0,0,-0.3525543,3.660501,-1.290525368,0.0157295,0.09091301,0.06120389,0.3377509,,-0.000413118,,0.231528401,5.133574963,,,,25.43559457,-6.08559E-05
281,"	03/21/2024 14:43:38.247",2407.7861,578.1234,1,10,0,0,0,-0.359786,3.656967,-1.315725529,0.0157295,0.09190135,0.06120389,0.3413669,,-0.000397551,,,,,,,25.46261188,0.002752514
282,"	03/21/2024 14:43:43.813",2413.3517,583.689,1,10,0,0,0,-0.363492,3.641733,-1.323740812,0.0157295,0.0924599,0.06120389,0.3434089,,-0.007055082,,-0.001389567,6.002512932,,,,25.43898816,0.002290019
283,"	03/21/2024 14:43:43.819",2413.3575,583.6948,1,10,0,0,0,-0.3634644,3.653648,-1.327970978,0.0157295,0.09246048,0.06120389,0.343411,,,,,,,,,25.43900621,0.002289277
284,"	03/21/2024 14:43:53.819",2423.3575,593.6948,1,10,0,0,0,-0.3703413,3.652101,-1.352523832,0.0157295,0.09347935,0.06120389,0.3471329,,-0.000394177,,0.175149098,,,,,25.47068,0.000987649
285,"	03/21/2024 14:44:03.820",2433.3584,603.6957,1,10,0,0,0,-0.3773499,3.647496,-1.376382251,0.0157295,0.09451789,0.06120389,0.3509228,,-0.000271536,,,,,,,25.4699421,-0.004690233
286,"	03/21/2024 14:44:13.821",2443.3594,613.6967,1,10,0,0,0,-0.3667355,3.651608,-1.339174286,0.0157295,0.09556741,0.06120389,0.3547502,,0.0017848,,-0.059740338,,,,,25.46355,-0.008684993
287,"	03/21/2024 14:44:23.823",2453.3615,623.6988,1,10,0,0,0,-0.3576794,3.655437,-1.307474513,0.0157295,0.09656776,0.06120389,0.3584061,,0.000177018,,-0.06898842,,,,,25.48741,0.009441972
288,"	03/21/2024 14:44:28.547",2458.086,628.4233,1,10,0,0,0,-0.3575449,3.643614,-1.302755603,0.0157295,0.09703672,0.06120389,0.3601203,,-0.002287564,,,,,,,25.50148,0.01982927
289,"	03/21/2024 14:44:28.553",2458.0916,628.4289,1,10,0,0,0,-0.3577299,3.654387,-1.307283496,0.0157295,0.0970374,0.06120389,0.3601228,,,,,,,,,25.50149208,0.019819583
290,"	03/21/2024 14:44:38.553",2468.0916,638.4289,1,10,0,0,0,-0.3576155,3.654799,-1.307012772,0.0157295,0.09803028,0.06120389,0.3637519,,0.108641803,,-0.00088195,,,,,25.52307107,0.002522045
291,"	03/21/2024 14:44:48.554",2478.0925,648.4298,1,10,0,0,0,-0.357461,3.654847,-1.306465263,0.0157295,0.09902301,0.06120389,0.3673802,,-2.25233E-06,,,,,,,25.5514,-0.009733438
292,"	03/21/2024 14:44:58.555",2488.0935,658.4308,1,10,0,0,0,-0.3572845,3.65425,-1.305606884,0.0157295,0.1000159,0.06120389,0.3710084,,-0.003701647,,,,,,,25.56587,0.001533031
293,"	03/21/2024 14:45:08.556",2498.0943,668.4316,1,10,0,0,0,-0.3574562,3.654894,-1.306464521,0.0157295,0.1010088,0.06120389,0.3746364,,5.69404E-05,,,,,,,25.63453,-0.001522899
294,"	03/21/2024 14:45:13.113",2502.6514,672.9887,1,10,0,0,0,-0.3574638,3.643216,-1.302317836,0.0157295,0.1014611,0.06120389,0.3762892,,-0.001449529,,0.376670301,,,,,25.68054,0.01437843
295,"	03/21/2024 14:45:13.135",2502.6736,673.0109,1,10,0,0,0,-0.35746,3.653595,-1.306014069,0.0157295,0.1014629,0.06120389,0.3762957,,,,,,,,,25.68058403,0.014322822
296,"	03/21/2024 14:45:23.136",2512.6745,683.0118,1,10,0,0,0,-0.3574162,3.653271,-1.305738238,0.0157295,0.1024557,0.06120389,0.3799226,,-0.000121597,,-0.001490435,,,,,25.70041827,-0.01072799
297,"	03/21/2024 14:45:33.137",2522.6753,693.0126,1,10,0,0,0,-0.3573437,3.652237,-1.305103883,0.0157295,0.1034485,0.06120389,0.3835494,,,,,,,,,25.7375847,0.012380846
298,"	03/21/2024 14:45:43.137",2532.6756,703.0129,1,10,0,0,0,-0.3575134,3.652895,-1.305958911,0.0157295,0.1044413,0.06120389,0.3871758,,4.63083E-05,,,,,,,25.74168,0.005271435
299,"	03/21/2024 14:45:53.138",2542.6764,713.0137,1,10,0,0,0,-0.3573427,3.651438,-1.304814714,0.0157295,0.1054342,0.06120389,0.3908019,,-0.000120027,,,0,,,,25.7414875,0.00849959
300,"	03/21/2024 14:46:03.138",2552.6765,723.0138,1,10,0,0,0,-0.3574667,3.651161,-1.305168474,0.0157295,0.1064265,0.06120389,0.3944255,,-4.40162E-05,,,,,,,25.76817,-0.01072645
301,"	03/21/2024 14:46:13.138",2562.6771,733.0144,1,10,0,0,0,-0.3573036,3.651258,-1.304607628,0.0157295,0.1074194,0.06120389,0.3980509,,0.103030898,,-0.001732131,,,,,25.7182584,-0.00251063
302,"	03/21/2024 14:46:23.139",2572.6774,743.0147,1,10,0,0,0,-0.357501,3.650757,-1.305149278,0.0157295,0.1084123,0.06120389,0.4016759,,-5.92678E-05,,,,,,,25.65011665,0.007199548
303,"	03/21/2024 14:46:33.140",2582.6786,753.0159,1,10,0,0,0,-0.3572693,3.650503,-1.304212651,0.0157295,0.1094051,0.06120389,0.4053003,,0.00042963,,-0.023519181,,,,,25.6629,-0.006917119
304,"	03/21/2024 14:46:43.140",2592.6792,763.0165,1,10,0,0,0,-0.3575878,3.650439,-1.305352451,0.0157295,0.1103979,0.06120389,0.4089245,,-5.89478E-05,,,,,,,25.7041927,-0.007441039
305,"	03/21/2024 14:46:53.141",2602.6795,773.0168,1,10,0,0,0,-0.35744,3.649998,-1.304655285,0.0157295,0.1113908,0.06120389,0.4125482,,,,,,,,,25.67151,-0.02463162
306,"	03/21/2024 14:47:03.142",2612.681,783.0183,1,10,0,0,0,-0.3573227,3.649446,-1.304029898,0.0157295,0.1123831,0.06120389,0.4161696,,-7.9814E-05,,,,,,,25.74433,0.001230836
307,"	03/21/2024 14:47:13.143",2622.6813,793.0186,1,10,0,0,0,-0.357604,3.648913,-1.304865884,0.0157295,0.113376,0.06120389,0.4197926,,-9.39394E-05,,,,,,,25.79482,-0.01817048
308,"	03/21/2024 14:47:16.711",2626.2494,796.5867,1,10,0,0,0,-0.3574486,3.63722,-1.300119197,0.0157295,0.1137302,0.06120389,0.4210851,,-0.00106952,,0.709329605,,,,,25.84564448,0.015883087
309,"	03/21/2024 14:47:16.716",2626.255,796.5923,1,10,0,0,0,-0.3576994,3.648079,-1.304915669,0.0157295,0.1137307,0.06120389,0.4210869,,,,,,,,,25.84560355,0.015872845
310,"	03/21/2024 14:47:26.718",2636.2571,806.5944,1,10,0,0,0,-0.3574638,3.648134,-1.304075843,0.0157295,0.1147234,0.06120389,0.424709,,0.116903201,,-0.000853147,-1172.130981,,,,25.77117,-0.002751946
311,"	03/21/2024 14:47:36.720",2646.2584,816.5957,1,10,0,0,0,-0.3575335,3.647979,-1.3042747,0.0157295,0.1157163,0.06120389,0.4283313,,-8.25798E-05,,,,,,,25.75690665,-0.013891347
312,"	03/21/2024 14:47:46.720",2656.2585,826.5958,1,10,0,0,0,-0.3577003,3.647636,-1.304760491,0.0157295,0.1167092,0.06120389,0.431953,,-4.90737E-05,,,,,,,25.73778172,-0.018405869
313,"	03/21/2024 14:47:56.720",2666.2585,836.5958,1,10,0,0,0,-0.3576765,3.647393,-1.304586762,0.0157295,0.1177021,0.06120389,0.4355747,,-4.61081E-05,,,,,,,25.7552355,0.007739998
314,"	03/21/2024 14:47:58.627",2668.1659,838.5032,1,10,0,0,0,-0.3340654,3.657988,-1.222007224,0.0157295,0.1178886,0.06120389,0.4362553,,0.001887257,,-0.65850848,,,,,25.73233152,-0.007157141
318,"	03/21/2024 14:49:01.162",2730.7009,60.0001,1,11,0,0,0,0,3.812732,0,0.0157295,0.1180256,0.06120392,0.4367566,,4.6901E-05,,,,,,,25.79404439,-0.007508397
319,"	03/21/2024 14:49:01.164",2730.7025,60.0017,1,11,0,0,0,0,3.812712,0,0.0157295,0.1180256,0.06120392,0.4367566,,4.6901E-05,0.456780791,0,0,,,,25.79404591,-0.007507056
320,"	03/21/2024 14:49:11.199",2740.7379,10.0003,1,12,0,0,0,0.09998506,3.858683,0.385810651,0.01600714,0.1180256,0.06227505,0.4367566,,0.000661645,,6.12478E-05,16327.11035,,,,25.80421,0.001461506
321,"	03/21/2024 14:49:21.201",2750.7395,20.0019,1,12,0,0,0,0.09998184,3.85893,0.385822922,0.01628473,0.1180256,0.06334622,0.4367566,,6.5357E-05,,,,,,,25.76276821,-0.023904189
322,"	03/21/2024 14:49:31.201",2760.7396,30.002,1,12,0,0,0,0.09998381,3.859879,0.385925409,0.01656242,0.1180256,0.06441795,0.4367566,,7.74834E-05,,,,,,,25.81527276,0.002991884
323,"	03/21/2024 14:49:41.202",2770.7404,40.0028,1,12,0,0,0,0.09998631,3.860069,0.385954056,0.01684013,0.1180256,0.06548987,0.4367566,,7.12399E-05,,,,,,,25.82600201,-0.007493987
324,"	03/21/2024 14:49:51.203",2780.7415,50.0039,1,12,0,0,0,0.09998107,3.860645,0.385991418,0.01711785,0.1180256,0.066562,0.4367566,,,,,,,,,25.76897106,-0.022322983
325,"	03/21/2024 14:50:01.204",2790.7424,60.0048,1,12,0,0,0,0.09998065,3.860928,0.386018091,0.01739554,0.1180256,0.06763411,0.4367566,,5.26698E-05,,,,,,,25.8093,0.004408956
326,"	03/21/2024 14:50:11.204",2800.7427,70.0051,1,12,0,0,0,0.09998953,3.86136,0.386095572,0.01767327,0.1180256,0.06870645,0.4367566,,2.74592E-05,,,,,,,25.80462,0.006217957
327,"	03/21/2024 14:50:21.205",2810.7434,80.0058,1,12,0,0,0,0.09998351,3.861656,0.386101921,0.01795085,0.1180256,0.06977837,0.4367566,,3.44546E-05,,,,,,,25.76318401,0.001939578
328,"	03/21/2024 14:50:31.205",2820.7434,90.0058,1,12,0,0,0,0.09998584,3.862042,0.386149513,0.01822857,0.1180256,0.07085091,0.4367566,,5.07366E-05,,,,,,,25.79897463,0.004744502
329,"	03/21/2024 14:50:41.205",2830.7439,100.0063,1,12,0,0,0,0.09998572,3.862586,0.386203442,0.01850626,0.1180256,0.07192341,0.4367566,,6.40888E-05,,0.515812576,,,,,25.79975,0.005219579
330,"	03/21/2024 14:50:51.207",2840.7453,110.0077,1,12,0,0,0,0.09998643,3.862912,0.38623878,0.01878401,0.1180256,0.07299628,0.4367566,,,,,,,,,25.75832218,-0.015351567
331,"	03/21/2024 14:51:01.207",2850.7454,120.0078,1,12,0,0,0,0.09998298,3.863279,0.386262147,0.01906154,0.1180256,0.07406841,0.4367566,,2.34702E-05,,,,,,,25.72902709,0.004920757
332,"	03/21/2024 14:51:11.207",2860.7462,130.0086,1,12,0,0,0,0.09998465,3.863473,0.386287996,0.0193393,0.1180256,0.07514147,0.4367566,,2.92368E-05,,,0,,,,25.67518097,0.008491838
333,"	03/21/2024 14:51:21.208",2870.7464,140.0088,1,12,0,0,0,0.09998494,3.863964,0.386338209,0.01961699,0.1180256,0.07621436,0.4367566,,4.31498E-05,,,,,,,25.68926,0.004168153
334,"	03/21/2024 14:51:31.208",2880.7465,150.0089,1,12,0,0,0,0.0999878,3.864108,0.386363658,0.01989473,0.1180256,0.07728756,0.4367566,,4.26312E-05,,,,,,,25.6298033,-0.005454325
335,"	03/21/2024 14:51:41.208",2890.7465,160.0089,1,12,0,0,0,0.09998512,3.864612,0.386403695,0.0201723,0.1180256,0.07836018,0.4367566,,4.22011E-05,,,,,,,25.66471065,0.003180417
336,"	03/21/2024 14:51:51.208",2900.7468,170.0092,1,12,0,0,0,0.09998661,3.864684,0.386416652,0.02045002,0.1180256,0.07943349,0.4367566,,,,,,,,,25.60351624,-0.009966957
337,"	03/21/2024 14:52:01.208",2910.7469,180.0093,1,12,0,0,0,0.09998417,3.865191,0.386457914,0.02072774,0.1180256,0.08050685,0.4367566,,1.14981E-05,,,,,,,25.67425276,0.035233642
338,"	03/21/2024 14:52:11.208",2920.7471,190.0095,1,12,0,0,0,0.09998769,3.86522,0.386474419,0.02100546,0.1180256,0.08158027,0.4367566,,1.93215E-05,,,,,,,25.60973,-0.006749034
339,"	03/21/2024 14:52:21.210",2930.7485,200.0109,1,12,0,0,0,0.09999049,3.86589,0.386552235,0.021283,0.1180256,0.08265316,0.4367566,,4.31049E-05,,,,,,,25.53147966,-0.00967142
340,"	03/21/2024 14:52:31.210",2940.7489,210.0113,1,12,0,0,0,0.09998357,3.865895,0.386525983,0.02156073,0.1180256,0.08372679,0.4367566,,2.5329E-05,,,,,,,25.54255,-0.009715557
341,"	03/21/2024 14:52:41.210",2950.7488,220.0112,1,12,0,0,0,0.09998918,3.866442,0.386602365,0.02183842,0.1180256,0.0848004,0.4367566,,7.38878E-06,,0,,,,,25.53932575,-0.008215919
342,"	03/21/2024 14:52:51.210",2960.7491,230.0115,1,12,0,0,0,0.09998459,3.866508,0.386591217,0.02211615,0.1180256,0.08587421,0.4367566,,,,,,,,,25.5539473,0.001042393
343,"	03/21/2024 14:53:01.210",2970.7492,240.0116,1,12,0,0,0,0.09998387,3.866843,0.386621928,0.02239374,0.1180256,0.08694758,0.4367566,,3.9907E-06,,,,,,,25.51342,-0.006687641
344,"	03/21/2024 14:53:11.211",2980.7501,250.0125,1,12,0,0,0,0.09998143,3.866981,0.38662629,0.02267148,0.1180256,0.08802158,0.4367566,,4.61472E-05,,,0,,,,25.51675984,-0.008159861
345,"	03/21/2024 14:53:21.211",2990.7502,260.0126,1,12,0,0,0,0.09998029,3.867362,0.386659974,0.02294914,0.1180256,0.08909541,0.4367566,,4.37795E-05,,0.903772473,1.412358046,,,,25.52165217,0.008972116
346,"	03/21/2024 14:53:31.211",3000.7502,270.0126,1,12,0,0,0,0.09998459,3.867755,0.386715898,0.02322685,0.1180256,0.09016946,0.4367566,,2.64747E-05,,,,,,,25.45560903,-0.017645093
347,"	03/21/2024 14:53:41.212",3010.7505,280.0129,1,12,0,0,0,0.09998369,3.867896,0.386726515,0.02350456,0.1180256,0.09124359,0.4367566,,3.29927E-05,,,,,,,25.50193,0.01096904
348,"	03/21/2024 14:53:51.213",3020.7513,290.0137,1,12,0,0,0,0.09998351,3.868369,0.386773111,0.0237821,0.1180256,0.09231717,0.4367566,,,,,,,,,25.46608,-0.003936291
349,"	03/21/2024 14:54:01.213",3030.7513,300.0137,1,12,0,0,0,0.09998536,3.868449,0.386788266,0.02405988,0.1180256,0.0933917,0.4367566,,3.78107E-05,,,,,,,25.53985903,0.015892784
350,"	03/21/2024 14:54:11.213",3040.7516,310.014,1,12,0,0,0,0.09998643,3.868906,0.386838099,0.02433755,0.1180256,0.09446593,0.4367566,,3.08211E-05,,,,,,,25.48521,-0.01314163
351,"	03/21/2024 14:54:21.213",3050.7517,320.0141,1,12,0,0,0,0.09998137,3.868888,0.386816723,0.02461516,0.1180256,0.09553999,0.4367566,,5.33814E-05,,,,,,,25.47432,0.005746484
352,"	03/21/2024 14:54:31.213",3060.7518,330.0142,1,12,0,0,0,0.09998846,3.869433,0.386898647,0.02489285,0.1180256,0.09661443,0.4367566,,3.17283E-05,,,,,,,25.41011684,-0.018124938
353,"	03/21/2024 14:54:41.213",3070.7519,340.0143,1,12,0,0,0,0.09998387,3.86956,0.386893584,0.02517061,0.1180256,0.09768919,0.4367566,,,,,,,,,25.44914,0.009209514
354,"	03/21/2024 14:54:51.213",3080.7521,350.0145,1,12,0,0,0,0.09998506,3.870143,0.38695648,0.02544832,0.1180256,0.09876385,0.4367566,,2.73422E-05,,,,,,,25.4968,0.008151531
355,"	03/21/2024 14:55:01.214",3090.7529,360.0153,1,12,0,0,0,0.09998506,3.870016,0.386943782,0.02572602,0.1180256,0.09983855,0.4367566,,5.1682E-05,,,,,,,25.50412743,0.009208311
356,"	03/21/2024 14:55:11.214",3100.753,370.0154,1,12,0,0,0,0.09998602,3.870523,0.38699819,0.02600357,0.1180256,0.1009127,0.4367566,,4.70985E-05,,,,,,,25.48666,0.001289845
357,"	03/21/2024 14:55:21.215",3110.7538,380.0162,1,12,0,0,0,0.09998524,3.870621,0.38700497,0.02628127,0.1180256,0.1019876,0.4367566,,-9.36424E-06,,0,0,,,,25.47559368,0.007502375
358,"	03/21/2024 14:55:31.215",3120.754,390.0164,1,12,0,0,0,0.09998369,3.871002,0.387037064,0.02655901,0.1180256,0.1030627,0.4367566,,2.75779E-05,,,,,,,25.50018477,-0.006273847
359,"	03/21/2024 14:55:41.216",3130.7547,400.0171,1,12,0,0,0,0.09998727,3.871274,0.387078119,0.02683654,0.1180256,0.104137,0.4367566,,,,,,,,,25.58277,0.01419723
360,"	03/21/2024 14:55:51.216",3140.755,410.0174,1,12,0,0,0,0.09998679,3.871477,0.387096558,0.02711431,0.1180256,0.1052123,0.4367566,,3.83294E-05,,,,,,,25.61824191,-0.007268572
361,"	03/21/2024 14:56:01.216",3150.7551,420.0175,1,12,0,0,0,0.09998065,3.871757,0.387100782,0.02739201,0.1180256,0.1062875,0.4367566,,2.54852E-05,,,,,,,25.69367524,0.004989978
362,"	03/21/2024 14:56:11.217",3160.7561,430.0185,1,12,0,0,0,0.09998614,3.871807,0.387127037,0.02766968,0.1180256,0.1073626,0.4367566,,5.80791E-06,,,,,,,25.71112806,0.016180165
363,"	03/21/2024 14:56:21.218",3170.7563,440.0187,1,12,0,0,0,0.09998232,3.872159,0.38714744,0.02794742,0.1180256,0.108438,0.4367566,,4.7694E-05,,,,,,,25.6507,-0.02632558
364,"	03/21/2024 14:56:31.218",3180.7571,450.0195,1,12,0,0,0,0.09998465,3.872462,0.387186758,0.02822511,0.1180256,0.1095133,0.4367566,,1.60816E-05,,1.067919016,,,,,25.69668,0.000233054
365,"	03/21/2024 14:56:41.219",3190.7581,460.0205,1,12,0,0,0,0.09998417,3.872881,0.387226792,0.0285027,0.1180256,0.1105883,0.4367566,,,,,,,,,25.6447,0.000524521
366,"	03/21/2024 14:56:51.220",3200.7588,470.0212,1,12,0,0,0,0.09998494,3.872682,0.387209877,0.02878042,0.1180256,0.1116638,0.4367566,,5.54356E-05,,,,,,,25.59365,-0.02756715
367,"	03/21/2024 14:57:01.220",3210.7589,480.0213,1,12,0,0,0,0.09998751,3.873394,0.387291021,0.02905819,0.1180256,0.1127396,0.4367566,,3.30317E-05,,,,,,,25.64488932,0.018885863
368,"	03/21/2024 14:57:11.220",3220.7591,490.0215,1,12,0,0,0,0.09998322,3.873276,0.387262606,0.02933576,0.1180256,0.1138148,0.4367566,,1.16957E-05,,,,,,,25.64786,-0.01343071
369,"	03/21/2024 14:57:21.220",3230.7592,500.0216,1,12,0,0,0,0.09998918,3.873816,0.387339685,0.02961347,0.1180256,0.1148905,0.4367566,,5.72532E-05,,,0,,,,25.74861616,0.024096591
370,"	03/21/2024 14:57:31.221",3240.7593,510.0217,1,12,0,0,0,0.09998691,3.874079,0.387357188,0.0298912,0.1180256,0.1159664,0.4367566,,6.72097E-05,,,,,,,25.72781,-0.001752377
371,"	03/21/2024 14:57:41.221",3250.7596,520.022,1,12,0,0,0,0.09998143,3.874204,0.387348456,0.03016893,0.1180256,0.1170423,0.4367566,,,,,,,,,25.69535,-0.004749894
372,"	03/21/2024 14:57:51.222",3260.7604,530.0228,1,12,0,0,0,0.09998536,3.874173,0.387360582,0.03044649,0.1180256,0.1181177,0.4367566,,1.29994E-05,,,,,,,25.73326,-0.01717806
373,"	03/21/2024 14:58:01.222",3270.7605,540.0229,1,12,0,0,0,0.09998536,3.874578,0.387401076,0.03072418,0.1180256,0.1191936,0.4367566,,1.60816E-05,,,,,,,25.69628943,-0.001411596
374,"	03/21/2024 14:58:11.222",3280.7605,550.0229,1,12,0,0,0,0.09998167,3.874796,0.387408575,0.0310019,0.1180256,0.1202697,0.4367566,,5.23137E-05,,,,,,,25.71019731,0.007158432
375,"	03/21/2024 14:58:21.222",3290.7607,560.0231,1,12,0,0,0,0.09998691,3.875096,0.387458875,0.03127962,0.1180256,0.1213459,0.4367566,,2.80913E-05,,,,,,,25.75613739,-0.012488765
376,"	03/21/2024 14:58:31.222",3300.7608,570.0232,1,12,0,0,0,0.09998906,3.875274,0.387485005,0.03155717,0.1180256,0.1224215,0.4367566,,4.5086E-05,,0,,,,,25.68468,-0.002985597
377,"	03/21/2024 14:58:41.222",3310.7609,580.0233,1,12,0,0,0,0.09998357,3.875526,0.387488925,0.0318349,0.1180256,0.1234978,0.4367566,,,,,,,,,25.71506661,0.014184542
378,"	03/21/2024 14:58:51.223",3320.7618,590.0242,1,12,0,0,0,0.09998554,3.875939,0.387537854,0.03211259,0.1180256,0.1245741,0.4367566,,3.5561E-07,,,,,,,25.74584549,0.006451684
379,"	03/21/2024 14:59:01.224",3330.7628,600.0252,1,12,0,0,0,0.09997922,3.876079,0.387527355,0.03239033,0.1180256,0.1256506,0.4367566,,4.10923E-06,,,,,,,25.73213972,-0.005978222
380,"	03/21/2024 14:59:11.225",3340.7637,610.0261,1,12,0,0,0,0.0999831,3.876513,0.387585787,0.03266804,0.1180256,0.1267271,0.4367566,,4.55184E-05,,,,,,,25.73384665,-0.000231323
381,"	03/21/2024 14:59:21.226",3350.7644,620.0268,1,12,0,0,0,0.09998566,3.876401,0.387584512,0.03294559,0.1180256,0.127803,0.4367566,,4.23962E-05,,,0,,,,25.70514326,0.002994505
382,"	03/21/2024 14:59:31.226",3360.7646,630.027,1,12,0,0,0,0.09998596,3.877127,0.387658265,0.0332233,0.1180256,0.1288796,0.4367566,,1.18142E-05,,,,,,,25.73046659,-0.004978696
383,"	03/21/2024 14:59:41.226",3370.7647,640.0271,1,12,0,0,0,0.09998512,3.876838,0.387626113,0.03350103,0.1180256,0.1299564,0.4367566,,,,,,,,,25.77625,-0.000998378
384,"	03/21/2024 14:59:51.226",3380.7649,650.0273,1,12,0,0,0,0.0999828,3.877308,0.38766411,0.03377876,0.1180256,0.1310332,0.4367566,,1.51333E-05,,,,,,,25.81416092,0.005918672
385,"	03/21/2024 15:00:01.226",3390.765,660.0274,1,12,0,0,0,0.09998435,3.877432,0.387682518,0.03405645,0.1180256,0.1321099,0.4367566,,4.57943E-05,,1.131875038,0.912058592,,,,25.81267168,-0.004687799
386,"	03/21/2024 15:00:11.228",3400.7667,670.0291,1,12,0,0,0,0.09998327,3.878057,0.38774082,0.03433403,0.1180256,0.1331863,0.4367566,,3.42966E-05,,,,,,,25.78884,0.00967443
387,"	03/21/2024 15:00:21.228",3410.7669,680.0293,1,12,0,0,0,0.09998614,3.877962,0.387742451,0.03461174,0.1180256,0.1342632,0.4367566,,3.44942E-05,,,,,,,25.7237479,-0.003644095
388,"	03/21/2024 15:00:31.229",3420.7677,690.0301,1,12,0,0,0,0.09998494,3.878092,0.387750796,0.03488946,0.1180256,0.1353402,0.4367566,,,,,,,,,25.74907278,-0.015353443
389,"	03/21/2024 15:00:41.229",3430.7678,700.0302,1,12,0,0,0,0.09998679,3.878536,0.387802365,0.03516714,0.1180256,0.1364171,0.4367566,,2.39837E-05,,,,,,,25.79169994,0.01413137
390,"	03/21/2024 15:00:51.229",3440.7681,710.0305,1,12,0,0,0,0.09998405,3.878816,0.387819733,0.03544487,0.1180256,0.1374943,0.4367566,,5.97034E-05,,,,,,,25.82096,0.02233267
391,"	03/21/2024 15:01:01.231",3450.7697,720.0321,1,12,0,0,0,0.09998429,3.878784,0.387817464,0.03572242,0.1180256,0.1385709,0.4367566,,3.15307E-05,,,,,,,25.71292,-0.009199977
392,"	03/21/2024 15:01:11.231",3460.7697,730.0321,1,12,0,0,0,0.09998572,3.878961,0.387840708,0.03600018,0.1180256,0.1396483,0.4367566,,1.56072E-05,,,,,,,25.75797417,-0.012523499
393,"	03/21/2024 15:01:21.232",3470.7705,740.0329,1,12,0,0,0,0.09998727,3.879395,0.387890115,0.0362779,0.1180256,0.1407257,0.4367566,,3.157E-05,,,,,,,25.69958,0.000520349
394,"	03/21/2024 15:01:31.232",3480.7709,750.0333,1,12,0,0,0,0.09998566,3.879511,0.387895468,0.03655564,0.1180256,0.1418032,0.4367566,,,,,,,,,25.70657,0.007737279
395,"	03/21/2024 15:01:41.234",3490.7725,760.0349,1,12,0,0,0,0.09998572,3.88001,0.387945593,0.03683333,0.1180256,0.1428805,0.4367566,,2.82496E-05,,,,,,,25.68972,-0.006155372
