Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
273,"	03/23/2024 20:36:07.616",2851.1476,566.879,1,8,0,0,0,-0.2731152,3.786161,-1.034058119,3.05217E-07,0.1601632,1.17716E-06,0.6127971,,-7.61394E-05,,-0.016253371,,,,,26.08968,-0.01164675
274,"	03/23/2024 20:36:17.617",2861.1485,576.8799,1,8,0,0,0,-0.2733107,3.785451,-1.034604263,3.05217E-07,0.1609218,1.17716E-06,0.615669,,,,,,,,,26.14937532,0.011461742
275,"	03/23/2024 20:36:27.617",2871.1488,586.8802,1,8,0,0,0,-0.2732153,3.785345,-1.03421417,3.05217E-07,0.1616803,1.17716E-06,0.6185406,,3.71418E-06,,,,,,,26.105576,-0.005729623
276,"	03/23/2024 20:36:37.618",2881.1499,596.8813,1,8,0,0,0,-0.2732344,3.78496,-1.034181275,3.05217E-07,0.1624388,1.17716E-06,0.6214115,,-0.001503888,,0.37124151,,,,,26.13254,0.007663369
277,"	03/23/2024 20:36:47.618",2891.1499,606.8813,1,8,0,0,0,-0.2731256,3.784521,-1.033649569,3.05217E-07,0.1631968,1.17716E-06,0.6242806,,-4.98611E-05,,,,,,,26.18,0.007390976
278,"	03/23/2024 20:36:57.620",2901.1513,616.8827,1,8,0,0,0,-0.2731714,3.7841,-1.033707895,3.05217E-07,0.1639553,1.17716E-06,0.6271509,,-4.50834E-05,,,,,,,26.16713727,-0.000281257
279,"	03/23/2024 20:37:07.621",2911.1527,626.8841,1,8,0,0,0,-0.2733555,3.783341,-1.034197071,3.05217E-07,0.1647137,1.17716E-06,0.630021,,,,,0,,,,26.17182345,-0.00449832
280,"	03/23/2024 20:37:17.622",2921.1531,636.8845,1,8,0,0,0,-0.2731628,3.78391,-1.033623451,3.05217E-07,0.1654723,1.17716E-06,0.6328914,,-0.01167869,,,,,,,26.19000417,0.018321644
281,"	03/23/2024 20:37:27.622",2931.1534,646.8848,1,8,0,0,0,-0.2323933,3.787379,-0.880161504,3.05217E-07,0.1661949,1.17716E-06,0.6356264,,0.000555275,,-0.755506217,,,,,26.20897465,0.018087032
282,"	03/23/2024 20:37:37.622",2941.1534,656.8848,1,8,0,0,0,-0.2226324,3.788047,-0.843341995,3.05217E-07,0.1668254,1.17716E-06,0.6380144,,,,,,,,,26.29545316,0.017125616
283,"	03/23/2024 20:37:45.355",2948.8865,664.6179,1,8,0,0,0,-0.3127947,3.777695,-1.181642974,3.05217E-07,0.1673665,1.17716E-06,0.6400622,,-0.00267111,,0.198024198,,,,,26.24852,0.002226233
284,"	03/23/2024 20:37:55.356",2958.8876,674.619,1,8,0,0,0,-0.3286104,3.777517,-1.241331372,3.05217E-07,0.168259,1.17716E-06,0.6434344,,-0.000331536,,0.08219555,,,,,26.3048586,0.01486408
285,"	03/23/2024 20:38:05.357",2968.8883,684.6197,1,8,0,0,0,-0.3408518,3.776162,-1.287111615,3.05217E-07,0.1691875,1.17716E-06,0.6469411,,-5.84824E-05,,,,,,,26.29852,0.006207824
286,"	03/23/2024 20:38:15.358",2978.8894,694.6208,1,8,0,0,0,-0.3540049,3.774192,-1.336082462,3.05217E-07,0.170152,1.17716E-06,0.6505826,,-0.0001794,,,0.712836385,,,,26.24522,-0.0191617
287,"	03/23/2024 20:38:25.359",2988.8908,704.6222,1,8,0,0,0,-0.3673229,3.772726,-1.385808655,3.05217E-07,0.1711532,1.17716E-06,0.6543605,,-8.82118E-05,,0.548690081,,,,,26.28338,0.005446672
288,"	03/23/2024 20:38:35.360",2998.8911,714.6225,1,8,0,0,0,-0.3810472,3.770318,-1.436669117,3.05217E-07,0.1721921,1.17716E-06,0.6582789,,-0.000132863,,,,,,,26.26202,-0.003935695
289,"	03/23/2024 20:38:38.241",3001.7728,717.5042,1,8,0,0,0,-0.270565,3.780392,-1.022841761,3.05217E-07,0.1724736,1.17716E-06,0.6593409,,0.000251494,,-0.320017993,,,,,26.26824,0.001944304
290,"	03/23/2024 20:38:48.243",3011.7741,727.5055,1,8,0,0,0,-0.2211008,3.784826,-0.836828056,3.05217E-07,0.1731262,1.17716E-06,0.6618099,,-0.009316137,,-0.029185429,-3.400917053,,,,26.26913833,-0.00420445
291,"	03/23/2024 20:38:58.243",3021.7744,737.5058,1,8,0,0,0,-0.2699518,3.780715,-1.02061082,3.05217E-07,0.1737501,1.17716E-06,0.6641715,,-0.001016428,,,,,,,26.2929,0.00893712
292,"	03/23/2024 20:39:08.244",3031.7755,747.5069,1,8,0,0,0,-0.2693882,3.780652,-1.018463037,3.05217E-07,0.1745028,1.17716E-06,0.6670169,,,,0.228488207,,,,,26.25399,-0.01534402
293,"	03/23/2024 20:39:18.245",3041.7769,757.5083,1,8,0,0,0,-0.2657366,3.780426,-1.004597552,3.05217E-07,0.1752461,1.17716E-06,0.6698269,,2.18091E-05,,,,,,,26.31974,0.008667707
294,"	03/23/2024 20:39:28.245",3051.777,767.5084,1,8,0,0,0,-0.2615976,3.780768,-0.989039835,3.05217E-07,0.1759782,1.17716E-06,0.6725947,,-1.39883E-05,,,,,,,26.32127,-0.001265407
295,"	03/23/2024 20:39:38.247",3061.7781,777.5095,1,8,0,0,0,-0.298172,3.776717,-1.126111261,3.05217E-07,0.1767557,1.17716E-06,0.6755325,,-0.000547538,,,,,,,26.27292491,0.009895452
296,"	03/23/2024 20:39:48.247",3071.7783,787.5097,1,8,0,0,0,-0.3029852,3.776141,-1.144114836,3.05217E-07,0.1775904,1.17716E-06,0.6786848,,,,,,,,,26.30943262,-0.002739303
297,"	03/23/2024 20:39:53.597",3077.1287,792.8601,1,8,0,0,0,-0.3964396,3.766115,-1.493037124,3.05217E-07,0.1781015,1.17716E-06,0.6806126,,-0.001095036,,0.02880501,1.966855049,,,,26.35942175,0.024558988
298,"	03/23/2024 20:40:03.599",3087.1303,802.8617,1,8,0,0,0,-0.4269686,3.762588,-1.606506931,3.05217E-07,0.1792496,1.17716E-06,0.684936,,-0.000444563,,0.09477172,16.01180077,,,,26.28398971,-0.017612155
299,"	03/23/2024 20:40:13.601",3097.1323,812.8637,1,8,0,0,0,-0.4547329,3.761153,-1.710320011,3.05217E-07,0.180476,1.17716E-06,0.6895501,,-0.000366331,,,,,,,26.3022,0.01557887
300,"	03/23/2024 20:40:23.601",3107.1327,822.8641,1,8,0,0,0,-0.3636732,3.76764,-1.370189695,3.05217E-07,0.181584,1.17716E-06,0.6937218,,0.000389998,,-0.500886798,,,,,26.27446,-0.01017809
301,"	03/23/2024 20:40:33.602",3117.134,832.8654,1,8,0,0,0,-0.3575754,3.768901,-1.347666283,3.05217E-07,0.1825815,1.17716E-06,0.697481,,,,,,,,,26.30321,0.005726814
302,"	03/23/2024 20:40:43.603",3127.1342,842.8656,1,8,0,0,0,-0.3574448,3.768438,-1.347008567,3.05217E-07,0.1835745,1.17716E-06,0.7012235,,0.0005595,,,,,,,26.2723182,0.001240418
303,"	03/23/2024 20:40:53.604",3137.1356,852.867,1,8,0,0,0,-0.3573494,3.768301,-1.346600101,3.05217E-07,0.1845672,1.17716E-06,0.704964,,-4.97459E-05,,,,,,,26.27701,0.002940893
304,"	03/23/2024 20:41:03.605",3147.1367,862.8681,1,8,0,0,0,-0.3006334,3.773122,-1.134326495,3.05217E-07,0.1855405,1.17716E-06,0.7086319,,0.001862483,,,-1.410622954,,,,26.23019456,0.000714682
305,"	03/23/2024 20:41:13.606",3157.1376,872.869,1,8,0,0,0,-0.2704525,3.775418,-1.021071237,3.05217E-07,0.1863188,1.17716E-06,0.7115697,,0.000684572,,-0.793371081,,,,,26.26824,0.01136303
306,"	03/23/2024 20:41:23.607",3167.1385,882.8699,1,8,0,0,0,-0.2530928,3.777179,-0.955976809,3.05217E-07,0.1870452,1.17716E-06,0.7143126,,0.002034598,,,,,,,26.26913833,-0.003536791
307,"	03/23/2024 20:41:33.608",3177.1395,892.8709,1,8,0,0,0,-0.2361784,3.778335,-0.892361115,3.05217E-07,0.1877248,1.17716E-06,0.7168798,,1.21697E-05,,-0.40774411,,,,,26.25718,-0.003736615
310,"	03/23/2024 20:41:51.748",3195.2794,10,1,9,0,0,0,-0.04237461,3.796728,-0.160884868,4.11548E-07,0.1881902,1.5812E-06,0.7186387,,-0.000438817,,,,,,,26.23746479,0.008948811
311,"	03/23/2024 20:42:01.749",3205.2802,20.0008,1,9,0,0,0,-0.08378506,3.7928,-0.317779976,4.11548E-07,0.188416,1.5812E-06,0.719495,,-0.000690884,,0.006135364,,,,,26.24623481,-0.005212881
312,"	03/23/2024 20:42:11.749",3215.2804,30.001,1,9,0,0,0,-0.08232498,3.792557,-0.312222179,4.11548E-07,0.1886466,1.5812E-06,0.7203696,,-2.84883E-05,,,,,,,26.19,-0.002940893
313,"	03/23/2024 20:42:21.750",3225.2814,40.002,1,9,0,0,0,-0.0825386,3.793317,-0.313095075,4.11548E-07,0.1888755,1.5812E-06,0.7212381,,-1.26834E-05,,,,,,,26.2456011,0.015147744
314,"	03/23/2024 20:42:31.751",3235.2824,50.003,1,9,0,0,0,-0.08347988,3.792392,-0.316588429,4.11548E-07,0.1891063,1.5812E-06,0.7221135,,0.01395858,,,,,,,26.19727755,-0.003690531
315,"	03/23/2024 20:42:41.751",3245.2827,60.0033,1,9,0,0,0,-0.08616924,3.792821,-0.326824503,4.11548E-07,0.1893419,1.5812E-06,0.7230072,,,,,,,,,26.22029663,0.015862389
316,"	03/23/2024 20:42:51.752",3255.2836,70.0042,1,9,0,0,0,-0.08939075,3.792734,-0.339035337,4.11548E-07,0.1895846,1.5812E-06,0.7239277,,-5.55937E-05,,,,,,,26.16894,-0.006396174
317,"	03/23/2024 20:43:01.753",3265.285,80.0056,1,9,0,0,0,-0.09260273,3.792478,-0.351193816,4.11548E-07,0.1898364,1.5812E-06,0.7248827,,-7.80418E-05,,,,,,,26.15315835,-0.002705492
318,"	03/23/2024 20:43:11.755",3275.2869,90.0075,1,9,0,0,0,-0.09715462,3.79248,-0.368456953,4.11548E-07,0.1900996,1.5812E-06,0.7258803,,-7.6885E-05,,0.362651795,5.459989071,,,,26.1277,-0.01932025
319,"	03/23/2024 20:43:21.756",3285.2871,100.0077,1,9,0,0,0,-0.1016808,3.790327,-0.385403482,4.11548E-07,0.1903756,1.5812E-06,0.726927,,-6.98181E-05,,,,,,,26.1509,0.01069903
320,"	03/23/2024 20:43:31.757",3295.2884,110.009,1,9,0,0,0,-0.1074772,3.790755,-0.407419733,4.11548E-07,0.1906663,1.5812E-06,0.7280287,,-9.47411E-05,,,,,,,26.12328366,0.000750522
321,"	03/23/2024 20:43:41.758",3305.2894,120.01,1,9,0,0,0,-0.1139002,3.789705,-0.431648157,4.11548E-07,0.1909732,1.5812E-06,0.7291921,,-0.000104233,,,,,,,26.128,0.008154511
322,"	03/23/2024 20:43:51.758",3315.2897,130.0103,1,9,0,0,0,-0.1207199,3.788924,-0.457398526,4.11548E-07,0.1912981,1.5812E-06,0.7304232,,,,,,,,,26.07341,0.006912947
323,"	03/23/2024 20:44:01.759",3325.2907,140.0113,1,9,0,0,0,-0.1278439,3.788136,-0.48429008,4.11548E-07,0.1916426,1.5812E-06,0.7317283,,-1.30004E-05,,,,,,,26.07038,-0.01165867
324,"	03/23/2024 20:44:11.760",3335.2914,150.012,1,9,0,0,0,-0.1356945,3.78746,-0.513937491,4.11548E-07,0.192008,1.5812E-06,0.7331124,,-7.90198E-07,,0.367433399,,,,,26.09601186,0.015918933
325,"	03/23/2024 20:44:21.760",3345.2915,160.0121,1,9,0,0,0,-0.1441278,3.786386,-0.545723484,4.11548E-07,0.1923965,1.5812E-06,0.7345834,,-6.50019E-05,,,,,,,26.03098,-0.003691316
326,"	03/23/2024 20:44:31.761",3355.2925,170.0131,1,9,0,0,0,-0.1532898,3.785328,-0.580252172,4.11548E-07,0.1928094,1.5812E-06,0.7361465,,-0.000105616,,,,,,,26.07555154,-0.001230264
327,"	03/23/2024 20:44:41.762",3365.2933,180.0139,1,9,0,0,0,-0.1630335,3.784065,-0.616929361,4.11548E-07,0.1932482,1.5812E-06,0.737807,,-0.000106056,,,,,,,26.05902498,-0.004635419
328,"	03/23/2024 20:44:51.763",3375.2944,190.015,1,9,0,0,0,-0.1734505,3.782946,-0.656153875,4.11548E-07,0.1937146,1.5812E-06,0.7395716,,-0.000137274,,,,,,,26.01628,-0.005917549
329,"	03/23/2024 20:45:01.764",3385.296,200.0166,1,9,0,0,0,-0.1842213,3.78114,-0.696566526,4.11548E-07,0.1942102,1.5812E-06,0.7414461,,-0.000111277,,,,,,,26.00293745,-0.020557496
330,"	03/23/2024 20:45:11.766",3395.2976,210.0182,1,9,0,0,0,-0.1957445,3.780353,-0.739983308,4.11548E-07,0.1947366,1.5812E-06,0.7434365,,-5.20337E-05,,0.510489404,2.279207945,,,,26.01413334,0.009660419
331,"	03/23/2024 20:45:21.767",3405.2987,220.0193,1,9,0,0,0,-0.2073784,3.778473,-0.783573685,4.11548E-07,0.1952954,1.5812E-06,0.7455487,,-0.000142495,,,,,,,25.99595,0
332,"	03/23/2024 20:45:31.768",3415.2994,230.02,1,9,0,0,0,-0.2199907,3.777235,-0.830956572,4.11548E-07,0.1958878,1.5812E-06,0.747787,,-1.07868E-05,,,,,,,25.94457106,-0.012884011
333,"	03/23/2024 20:45:41.768",3425.2999,240.0205,1,9,0,0,0,-0.2335968,3.776088,-0.882082073,4.11548E-07,0.1965162,1.5812E-06,0.7501603,,-0.000569969,,,,,,,25.99384,-0.000477433
334,"	03/23/2024 20:45:51.769",3435.3005,250.0211,1,9,0,0,0,-0.2468386,3.774696,-0.931740676,4.11548E-07,0.197182,1.5812E-06,0.7526739,,-0.00011323,,0.40319851,,,,,25.96367,-0.01563132
335,"	03/23/2024 20:46:01.769",3445.3006,260.0212,1,9,0,0,0,-0.2611322,3.773041,-0.985262497,4.11548E-07,0.1978863,1.5812E-06,0.7553322,,0.01269927,,,,,,,25.99813,0.002526045
336,"	03/23/2024 20:46:11.769",3455.301,270.0216,1,9,0,0,0,-0.2759953,3.771375,-1.040881775,4.11548E-07,0.198631,1.5812E-06,0.7581412,,-0.000141755,,,,,,,25.99568,0.002514124
337,"	03/23/2024 20:46:21.770",3465.3018,280.0224,1,9,0,0,0,-0.2913685,3.769694,-1.098370086,4.11548E-07,0.1994172,1.5812E-06,0.7611052,,-0.000260793,,0.47557649,2.231547117,,,,26.01496486,0.003036255
338,"	03/23/2024 20:46:31.772",3475.3035,290.0241,1,9,0,0,0,-0.3071117,3.767828,-1.157144062,4.11548E-07,0.2002474,1.5812E-06,0.7642341,,-0.000303364,,,,,,,25.93959,-0.009430051
339,"	03/23/2024 20:46:38.509",3482.0404,296.761,1,9,0,0,0,-0.403471,3.757816,-1.516169779,4.11548E-07,0.2008818,1.5812E-06,0.7666222,,-0.001044815,,0.213360593,6.195432186,,,,25.90471,-0.002704859
340,"	03/23/2024 20:46:48.509",3492.041,306.7616,1,9,0,0,0,-0.4093266,3.757596,-1.538083995,4.11548E-07,0.2020393,1.5812E-06,0.770971,,-0.000806082,,0.05467606,,,,,25.91839,-0.004211664
341,"	03/23/2024 20:46:58.512",3502.0432,316.7638,1,9,0,0,0,-0.3105755,3.765963,-1.169615842,4.11548E-07,0.2030885,1.5812E-06,0.7749154,,0.00189459,,-0.03382539,,,,,25.92719,0.003223419
342,"	03/23/2024 20:47:08.512",3512.044,326.7646,1,9,0,0,0,-0.3118153,3.76574,-1.174215348,4.11548E-07,0.2039515,1.5812E-06,0.7781655,,6.41288E-05,,,,,,,25.94722537,0.001994384
343,"	03/23/2024 20:47:18.513",3522.0441,336.7647,1,9,0,0,0,-0.3145332,3.765484,-1.184369732,4.11548E-07,0.2048207,1.5812E-06,0.7814383,,,,,,,,,25.95057,0.001518726
344,"	03/23/2024 20:47:28.513",3532.0448,346.7654,1,9,0,0,0,-0.3165979,3.764803,-1.191928724,4.11548E-07,0.2056966,1.5812E-06,0.7847356,,-7.74381E-06,,,,,,,25.92771,-0.004163384
345,"	03/23/2024 20:47:38.514",3542.0451,356.7657,1,9,0,0,0,-0.2866278,3.767012,-1.079730362,4.11548E-07,0.2065215,1.5812E-06,0.7878425,,8.62534E-05,,,-1.928580046,,,,25.95135,-0.01067102
346,"	03/23/2024 20:47:48.515",3552.0465,366.7671,1,9,0,0,0,-0.2820511,3.766839,-1.062441083,4.11548E-07,0.2073129,1.5812E-06,0.7908237,,5.89493E-05,,,,,,,25.96333682,0.012654429
347,"	03/23/2024 20:47:58.515",3562.0468,376.7674,1,9,0,0,0,-0.2293978,3.771213,-0.865107966,4.11548E-07,0.2079849,1.5812E-06,0.7933576,,0.000407048,,-0.820711076,,,,,25.93876,0.008965135
348,"	03/23/2024 20:48:08.515",3572.0469,386.7675,1,9,0,0,0,-0.2155552,3.773317,-0.813358101,4.11548E-07,0.2086028,1.5812E-06,0.7956886,,8.11962E-05,,,,,,,25.93238,-0.02309263
349,"	03/23/2024 20:48:18.516",3582.0478,396.7684,1,9,0,0,0,-0.2024336,3.773454,-0.763873878,4.11548E-07,0.2091829,1.5812E-06,0.797878,,0.00011066,,,,,,,25.9800067,0.005683611
350,"	03/23/2024 20:48:26.754",3590.2851,405.0057,1,9,0,0,0,-0.3279314,3.762345,-1.233791063,4.11548E-07,0.209656,1.5812E-06,0.7996631,,0.016555309,,0.307724297,,,,,25.9777756,0.005692243
351,"	03/23/2024 20:48:36.755",3600.2865,415.0071,1,9,0,0,0,-0.4055471,3.755125,-1.522880054,4.11548E-07,0.2107221,1.5812E-06,0.8036686,,-0.000740568,,0.112241901,3.150034904,,,,26.02539396,0.003224636
352,"	03/23/2024 20:48:46.253",3609.7846,424.5052,1,9,0,0,0,-0.2873878,3.765131,-1.082052715,4.11548E-07,0.2117688,1.5812E-06,0.8075994,,0.00022372,,-0.224862903,,,,,25.98642,-0.01686454
353,"	03/23/2024 20:48:56.254",3619.7856,434.5062,1,9,0,0,0,-0.2662754,3.766933,-1.003041591,4.11548E-07,0.2125233,1.5812E-06,0.810441,,0.00053644,,-0.026019311,-5.002565861,,,,25.98713302,0.001170455
354,"	03/23/2024 20:49:06.255",3629.7866,444.5072,1,9,0,0,0,-0.259614,3.767375,-0.978063293,4.11548E-07,0.213254,1.5812E-06,0.8131934,,4.86E-06,,,,,,,26.00944115,-0.000290856
355,"	03/23/2024 20:49:16.255",3639.7867,454.5073,1,9,0,0,0,-0.2523737,3.767911,-0.95092164,4.11548E-07,0.2139653,1.5812E-06,0.8158734,,7.50738E-05,,,,,,,26.0595,0.0108999
356,"	03/23/2024 20:49:26.256",3649.7877,464.5083,1,9,0,0,0,-0.2457447,3.76835,-0.92605204,4.11548E-07,0.2146578,1.5812E-06,0.8184825,,0.000280742,,,,,,,26.02294386,-0.002286302
357,"	03/23/2024 20:49:36.257",3659.7888,474.5094,1,9,0,0,0,-0.2390957,3.768654,-0.901068966,4.11548E-07,0.2153313,1.5812E-06,0.8210208,,4.27889E-05,,-0.584346414,,,,,26.05219,0.01013637
358,"	03/23/2024 20:49:46.259",3669.7904,484.511,1,9,0,0,0,-0.2642488,3.766275,-0.995233649,4.11548E-07,0.2160372,1.5812E-06,0.82368,,-7.2979E-05,,0.134897903,,,,,26.06737,-0.006971955
359,"	03/23/2024 20:49:56.259",3679.7907,494.5113,1,9,0,0,0,-0.2642183,3.766099,-0.995072275,4.11548E-07,0.2167709,1.5812E-06,0.8264431,,-4.04997E-05,,,,,,,26.02052735,0.002225545
360,"	03/23/2024 20:50:06.260",3689.7912,504.5118,1,9,0,0,0,-0.3266563,3.760504,-1.228392323,4.11548E-07,0.2176286,1.5812E-06,0.8296692,,-0.000674209,,0.250615507,,,,,26.04844256,-0.001936513
361,"	03/23/2024 20:50:16.261",3699.7921,514.5127,1,9,0,0,0,-0.3388348,3.759131,-1.273724401,4.11548E-07,0.2185521,1.5812E-06,0.8331409,,-0.000207369,,,1.727637053,,,,26.05238,-0.008140206
362,"	03/23/2024 20:50:26.261",3709.7923,524.5129,1,9,0,0,0,-0.351305,3.756851,-1.319800541,4.11548E-07,0.2195095,1.5812E-06,0.8367383,,-0.000104078,,,,,,,26.06907446,0.001239683
363,"	03/23/2024 20:50:36.261",3719.7928,534.5134,1,9,0,0,0,-0.2418966,3.76618,-0.911026137,4.11548E-07,0.2204577,1.5812E-06,0.8403009,,0.000172732,,-0.652451515,,,,,26.06121071,-0.010658384
364,"	03/23/2024 20:50:46.262",3729.7933,544.5139,1,9,0,0,0,-0.2078934,3.770797,-0.783923809,4.11548E-07,0.2210691,1.5812E-06,0.8426049,,0.000652233,,-0.044436,-4.009972095,,,,26.0475141,-0.00796738
365,"	03/23/2024 20:50:54.902",3738.4336,553.1542,1,9,0,0,0,-0.2919817,3.76057,-1.098017622,4.11548E-07,0.2215925,1.5812E-06,0.8445771,,-0.003943431,,0.167414799,,,,,26.03400437,-0.021859247
366,"	03/23/2024 20:51:04.903",3748.4344,563.155,1,9,0,0,0,-0.3080606,3.759751,-1.158231149,4.11548E-07,0.2224362,1.5812E-06,0.8477499,,-0.000475761,,0.090217747,6.431104183,,,,26.07301,0.009661317
367,"	03/23/2024 20:51:14.904",3758.4355,573.1561,1,9,0,0,0,-0.3142757,3.759136,-1.181405098,4.11548E-07,0.2233002,1.5812E-06,0.8509979,,-2.05857E-05,,,,,,,26.09212666,-0.001470931
368,"	03/23/2024 20:51:24.905",3768.4361,583.1567,1,9,0,0,0,-0.3202477,3.758175,-1.2035469,4.11548E-07,0.2241811,1.5812E-06,0.8543091,,2.91205E-05,,,,,,,26.12961541,0.016459643
369,"	03/23/2024 20:51:34.905",3778.4368,593.1574,1,9,0,0,0,-0.3083029,3.758875,-1.158872063,4.11548E-07,0.2250575,1.5812E-06,0.8576027,,,,,,,,,26.06963,-0.005267262
370,"	03/23/2024 20:51:44.906",3788.4376,603.1582,1,9,0,0,0,-0.3107758,3.758377,-1.168012619,4.11548E-07,0.2259176,1.5812E-06,0.8608353,,-2.34689E-05,,,,,,,26.07843,0.004675984
371,"	03/23/2024 20:51:54.906",3798.4376,613.1582,1,9,0,0,0,-0.2758169,3.761324,-1.037436726,4.11548E-07,0.2267237,1.5812E-06,0.8638662,,0.00081304,,,,,,,26.11163297,0.008150304
372,"	03/23/2024 20:52:04.907",3808.4389,623.1595,1,9,0,0,0,-0.2702971,3.761818,-1.016808496,4.11548E-07,0.2274822,1.5812E-06,0.8667195,,0.000151621,,,,,,,26.13149051,-0.000473175
373,"	03/23/2024 20:52:14.909",3818.4402,633.1608,1,9,0,0,0,-0.2648287,3.761898,-0.996258557,4.11548E-07,0.2282259,1.5812E-06,0.8695168,,0.009145485,,,,,,,26.11070272,-0.004975155
374,"	03/23/2024 20:52:24.910",3828.4414,643.162,1,9,0,0,0,-0.2749176,3.760886,-1.033933753,4.11548E-07,0.2289556,1.5812E-06,0.8722621,,-3.1928E-05,,-1.284687042,,,,,26.1527,0.007432575
375,"	03/23/2024 20:52:34.911",3838.4428,653.1634,1,9,0,0,0,-0.2970285,3.758451,-1.116367063,4.11548E-07,0.2297709,1.5812E-06,0.8753266,,-0.000251738,,0.125788704,,,,,26.11204,0.00393033
376,"	03/23/2024 20:52:44.911",3848.443,663.1636,1,9,0,0,0,-0.3124943,3.756831,-1.173988274,4.11548E-07,0.2306053,1.5812E-06,0.8784622,,-0.000111626,,,,,,,26.1350782,-0.006271499
377,"	03/23/2024 20:52:54.912",3858.4437,673.1643,1,9,0,0,0,-0.3203154,3.755847,-1.203055634,4.11548E-07,0.2314852,1.5812E-06,0.8817673,,0.002498727,,,,,,,26.100798,-0.006445645
378,"	03/23/2024 20:53:04.913",3868.4447,683.1653,1,9,0,0,0,-0.3265266,3.754167,-1.225835386,4.11548E-07,0.2323834,1.5812E-06,0.8851404,,-0.000384258,,0.420845687,0,,,,26.10943786,0.010134412
379,"	03/23/2024 20:53:14.914",3878.4451,693.1657,1,9,0,0,0,-0.3328094,3.753865,-1.249321558,4.11548E-07,0.2332991,1.5812E-06,0.888578,,,,,,,,,26.0356,-0.02307415
380,"	03/23/2024 20:53:24.915",3888.4464,703.167,1,9,0,0,0,-0.3393564,3.752038,-1.273278108,4.11548E-07,0.2342323,1.5812E-06,0.8920806,,-5.11288E-05,,,,,,,26.05471,-0.00269115
381,"	03/23/2024 20:53:34.916",3898.4474,713.168,1,9,0,0,0,-0.3455496,3.752141,-1.296550822,4.11548E-07,0.2351831,1.5812E-06,0.8956486,,-0.000147155,,,,,,,26.03315,-0.009427667
382,"	03/23/2024 20:53:44.916",3908.4475,723.1681,1,9,0,0,0,-0.2616615,3.759439,-0.983700448,4.11548E-07,0.2360111,1.5812E-06,0.8987582,,0.000760506,,-0.719188929,,,,,25.94278617,-0.020562895
383,"	03/23/2024 20:53:54.916",3918.4477,733.1683,1,9,0,0,0,-0.2487259,3.76052,-0.935338721,4.11548E-07,0.2367202,1.5812E-06,0.9014243,,0.000328241,,,,,,,25.96750044,-0.008675575
384,"	03/23/2024 20:54:04.918",3928.4495,743.1701,1,9,0,0,0,-0.2600718,3.759513,-0.977743313,4.11548E-07,0.2374409,1.5812E-06,0.9041336,,0.006425569,,,,,,,25.98664,0.003511906
385,"	03/23/2024 20:54:14.918",3938.45,753.1706,1,9,0,0,0,-0.2523003,3.759651,-0.948561075,4.11548E-07,0.2381527,1.5812E-06,0.9068097,,-0.0130898,,,,,,,25.97129265,0.003170374
386,"	03/23/2024 20:54:24.919",3948.4503,763.1709,1,9,0,0,0,-0.2446556,3.760149,-0.91994151,4.11548E-07,0.2388435,1.5812E-06,0.9094071,,3.61561E-05,,,,,,,25.94296484,0.014183411
387,"	03/23/2024 20:54:34.919",3958.4505,773.1711,1,9,0,0,0,-0.3334141,3.752698,-1.251202426,4.11548E-07,0.239546,1.5812E-06,0.9120478,,-0.000103764,,0.733772874,,,,,25.92307301,-0.00122949
388,"	03/23/2024 20:54:44.921",3968.4521,783.1727,1,9,0,0,0,-0.3668098,3.748707,-1.375062465,4.11548E-07,0.2405346,1.5812E-06,0.9157547,,-0.000135764,,0.168260396,0.572280288,,,,25.89682987,0.01090276
389,"	03/23/2024 20:54:54.921",3978.4528,793.1734,1,9,0,0,0,-0.3191566,3.751313,-1.197256303,4.11548E-07,0.2415305,1.5812E-06,0.9194884,,0.001201035,,-0.156710103,,,,,25.85013436,-0.006204672
390,"	03/23/2024 20:55:04.922",3988.4533,803.1739,1,9,0,0,0,-0.3204403,3.751982,-1.202286238,4.11548E-07,0.2424174,1.5812E-06,0.9228163,,0.000328123,,,,,,,25.828,-0.001695752
391,"	03/23/2024 20:55:14.922",3998.454,813.1746,1,9,0,0,0,-0.3240051,3.750372,-1.215139655,4.11548E-07,0.2433125,1.5812E-06,0.9261743,,-8.23434E-05,,,,,,,25.86229862,-0.000754604
392,"	03/23/2024 20:55:24.923",4008.455,823.1756,1,9,0,0,0,-0.3269701,3.750786,-1.226394873,4.11548E-07,0.2442164,1.5812E-06,0.9295646,,-0.003551081,,,,,,,25.84166,0.02162397
393,"	03/23/2024 20:55:34.924",4018.4552,833.1758,1,9,0,0,0,-0.231411,3.758702,-0.869804989,4.11548E-07,0.2449796,1.5812E-06,0.9324303,,0.000838354,,-0.620567203,-2.160623074,,,,25.7957,-0.005219579
