Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
693,"	03/23/2024 21:37:41.271",6556.5016,2410.1371,1,11,0,0,0,0.09998482,3.816334,0.381575468,0.067217,0.2648199,0.2555582,1.000645,,2.21E-05,,,,,,,24.99854878,-0.017145847
694,"	03/23/2024 21:37:51.272",6566.5018,2420.1373,1,11,0,0,0,0.09998667,3.816318,0.381580928,0.06749474,0.2648199,0.2566181,1.000645,,,,,,,,,25.04870174,0.014683882
695,"	03/23/2024 21:38:01.273",6576.5027,2430.1382,1,11,0,0,0,0.099985,3.816582,0.381600951,0.06777247,0.2648199,0.2576781,1.000645,,2.56E-05,,,,,,,25.05903997,0.013617884
696,"	03/23/2024 21:38:11.273",6586.5028,2440.1383,1,11,0,0,0,0.09999025,3.816617,0.381624488,0.0680502,0.2648199,0.258738,1.000645,,-4.50E-06,,,,,,,25.08875245,0.009450954
697,"	03/23/2024 21:38:21.273",6596.5028,2450.1383,1,11,0,0,0,0.09999192,3.816955,0.381664659,0.06832781,0.2648199,0.2597976,1.000645,,-9.13E-06,,,,,,,25.09343,-0.000231266
698,"	03/23/2024 21:38:31.274",6606.504,2460.1395,1,11,0,0,0,0.09998423,3.816822,0.381622009,0.06860551,0.2648199,0.2608575,1.000645,,3.09E-05,,,,,,,25.17706,0.02267003
699,"	03/23/2024 21:38:41.275",6616.5048,2470.1403,1,11,0,0,0,0.09998626,3.816934,0.381640955,0.06888323,0.2648199,0.2619175,1.000645,,2.63E-05,,0,0,,,,25.14850645,0.014211024
700,"	03/23/2024 21:38:51.275",6626.5056,2480.1411,1,11,0,0,0,0.09998482,3.817054,0.381647457,0.06916098,0.2648199,0.2629777,1.000645,,,,,,,,,25.1539535,-6.48E-05
701,"	03/23/2024 21:39:01.276",6636.5058,2490.1413,1,11,0,0,0,0.09998697,3.817032,0.381653464,0.0694387,0.2648199,0.2640378,1.000645,,-2.12E-05,,,,,,,25.19453,0.000944138
702,"	03/23/2024 21:39:11.276",6646.5058,2500.1413,1,11,0,0,0,0.0999828,3.817292,0.381663543,0.06971624,0.2648199,0.2650972,1.000645,,-7.66E-06,,,,,,,25.16130099,-0.000163902
703,"	03/23/2024 21:39:21.277",6656.5068,2510.1423,1,11,0,0,0,0.09998578,3.817401,0.381685817,0.06999402,0.2648199,0.2661576,1.000645,,3.80E-05,,,,,,,25.16915,-0.006527901
704,"	03/23/2024 21:39:31.277",6666.507,2520.1425,1,11,0,0,0,0.09998757,3.817576,0.381710148,0.07027173,0.2648199,0.2672177,1.000645,,3.92E-05,,,,,,,25.23926,0.01614094
705,"	03/23/2024 21:39:41.277",6676.5071,2530.1426,1,11,0,0,0,0.09998453,3.817461,0.381687044,0.07054947,0.2648199,0.268278,1.000645,,-1.56E-05,,,,,,,25.22797,-0.01297712
706,"	03/23/2024 21:39:51.278",6686.5083,2540.1438,1,11,0,0,0,0.09998637,3.817976,0.381745561,0.07082723,0.2648199,0.2693384,1.000645,,,,,,,,,25.23138234,0.000998238
707,"	03/23/2024 21:40:01.279",6696.5089,2550.1444,1,11,0,0,0,0.09998602,3.817946,0.381741225,0.0711048,0.2648199,0.2703981,1.000645,,1.04E-05,,,,,,,25.25916263,-0.003758621
708,"	03/23/2024 21:40:11.279",6706.5089,2560.1444,1,11,0,0,0,0.09998542,3.817998,0.381744134,0.07138256,0.2648199,0.2714586,1.000645,,-3.95E-08,,,,,,,25.24489,0.001758933
709,"	03/23/2024 21:40:21.279",6716.509,2570.1445,1,11,0,0,0,0.09998626,3.818051,0.38175264,0.07166032,0.2648199,0.2725191,1.000645,,4.92E-05,,,,,,,25.23138251,-0.015910091
710,"	03/23/2024 21:40:31.280",6726.5099,2580.1454,1,11,0,0,0,0.09998572,3.818302,0.381775675,0.07193802,0.2648199,0.2735794,1.000645,,5.68E-05,,,,,,,25.29804,0.003229976
711,"	03/23/2024 21:40:41.281",6736.5112,2590.1467,1,11,0,0,0,0.09998518,3.818195,0.381762914,0.07221577,0.2648199,0.2746399,1.000645,,-1.66E-05,,0,0,,,,25.31084048,0.011987003
712,"	03/23/2024 21:40:51.282",6746.5121,2600.1476,1,11,0,0,0,0.09998423,3.818595,0.381799281,0.0724935,0.2648199,0.2757004,1.000645,,,,,,,,,25.35215,0.01067817
713,"	03/23/2024 21:41:01.283",6756.5134,2610.1489,1,11,0,0,0,0.09998405,3.818479,0.381786995,0.0727711,0.2648199,0.2767604,1.000645,,-3.68E-05,,,,,,,25.32115,-0.008159876
714,"	03/23/2024 21:41:11.284",6766.5137,2620.1492,1,11,0,0,0,0.09998834,3.81859,0.381814475,0.07304882,0.2648199,0.2778209,1.000645,,-7.11E-06,,,,,,,25.36568025,0.009986577
715,"	03/23/2024 21:41:21.284",6776.5145,2630.15,1,11,0,0,0,0.09998786,3.818845,0.381838139,0.07332657,0.2648199,0.2788815,1.000645,,1.52E-05,,,,,,,25.35833,-0.000769496
716,"	03/23/2024 21:41:31.285",6786.5147,2640.1502,1,11,0,0,0,0.09998572,3.818835,0.381828967,0.07360426,0.2648199,0.279942,1.000645,,-1.52E-05,,,,,,,25.38462613,-0.002229795
717,"	03/23/2024 21:41:41.285",6796.5147,2650.1502,1,11,0,0,0,0.09998775,3.819144,0.381867615,0.07388186,0.2648199,0.2810022,1.000645,,-2.58E-05,,,,,,,25.379,-0.01273572
718,"	03/23/2024 21:41:51.285",6806.5148,2660.1503,1,11,0,0,0,0.099985,3.819065,0.381849214,0.07415958,0.2648199,0.2820628,1.000645,,,,2.394382,,,,,25.44468,0.0116086
719,"	03/23/2024 21:42:01.285",6816.5148,2670.1503,1,11,0,0,0,0.09998626,3.819418,0.381889321,0.07443735,0.2648199,0.2831236,1.000645,,3.65E-05,,,,,,,25.39154297,0.005755483
720,"	03/23/2024 21:42:11.286",6826.5159,2680.1514,1,11,0,0,0,0.09998763,3.819334,0.381886155,0.07471512,0.2648199,0.2841845,1.000645,,3.04E-05,,,,,,,25.4432,0.0139147
721,"	03/23/2024 21:42:21.287",6836.5168,2690.1523,1,11,0,0,0,0.09998089,3.819659,0.381892906,0.07499284,0.2648199,0.2852452,1.000645,,1.00E-05,,,,,,,25.41519,-0.005228519
722,"	03/23/2024 21:42:31.288",6846.5178,2700.1533,1,11,0,0,0,0.09998792,3.819404,0.381894262,0.0752704,0.2648199,0.2863054,1.000645,,1.63E-05,,,,,,,25.46534297,-0.003988159
723,"	03/23/2024 21:42:41.288",6856.5186,2710.1541,1,11,0,0,0,0.09998471,3.819767,0.381918296,0.07554819,0.2648199,0.2873665,1.000645,,2.12E-05,,,,,,,25.47494,0.01291573
724,"	03/23/2024 21:42:51.289",6866.5193,2720.1548,1,11,0,0,0,0.099989,3.819707,0.381928683,0.07582586,0.2648199,0.2884271,1.000645,,,,,0,,,,25.45799463,-0.002527083
725,"	03/23/2024 21:43:01.289",6876.5195,2730.155,1,11,0,0,0,0.0999828,3.820181,0.381952393,0.0761036,0.2648199,0.2894881,1.000645,,2.78E-05,,,,,,,25.4793947,-0.012845294
726,"	03/23/2024 21:43:11.290",6886.5197,2740.1552,1,11,0,0,0,0.0999862,3.820041,0.381951383,0.07638135,0.2648199,0.2905491,1.000645,,2.02E-06,,,,,,,25.51208,0.01490295
727,"	03/23/2024 21:43:21.290",6896.5204,2750.1559,1,11,0,0,0,0.09998727,3.820355,0.381986867,0.07665896,0.2648199,0.2916096,1.000645,,-4.62E-06,,,,,,,25.47715,-0.006687045
728,"	03/23/2024 21:43:31.291",6906.5207,2760.1562,1,11,0,0,0,0.09998387,3.820149,0.381953281,0.07693669,0.2648199,0.2926706,1.000645,,7.39E-06,,,,,,,25.53178733,-0.007983433
729,"	03/23/2024 21:43:41.292",6916.5217,2770.1572,1,11,0,0,0,0.09998626,3.820584,0.382005905,0.07721444,0.2648199,0.2937317,1.000645,,,,,,,,,25.51807608,-0.00551405
730,"	03/23/2024 21:43:51.292",6926.5217,2780.1572,1,11,0,0,0,0.09998894,3.820486,0.382006345,0.07749204,0.2648199,0.2947923,1.000645,,4.05E-05,,0,,,,,25.55072,-0.0154382
731,"	03/23/2024 21:44:01.293",6936.5228,2790.1583,1,11,0,0,0,0.09998709,3.820582,0.382008876,0.07776991,0.2648199,0.2958539,1.000645,,1.00E-05,,,,,,,25.57363106,-0.000527054
732,"	03/23/2024 21:44:11.294",6946.5237,2800.1592,1,11,0,0,0,0.0999893,3.820781,0.382037218,0.0780475,0.2648199,0.2969145,1.000645,,8.38E-06,,,,,,,25.54338,-0.008453727
733,"	03/23/2024 21:44:21.294",6956.5237,2810.1592,1,11,0,0,0,0.09998834,3.820639,0.382019351,0.07832525,0.2648199,0.2979757,1.000645,,-5.53E-06,,,,,,,25.59235333,0.001690286
734,"	03/23/2024 21:44:31.294",6966.5239,2820.1594,1,11,0,0,0,0.09998733,3.821164,0.382067986,0.07860298,0.2648199,0.2990369,1.000645,,4.00E-05,,,,,,,25.61620879,0.000934012
735,"	03/23/2024 21:44:41.295",6976.5247,2830.1602,1,11,0,0,0,0.09998727,3.820931,0.38204446,0.0788807,0.2648199,0.3000981,1.000645,,,,,,,,,25.61676597,0.000702741
736,"	03/23/2024 21:44:51.295",6986.5248,2840.1603,1,11,0,0,0,0.09998947,3.821227,0.382082462,0.0791583,0.2648199,0.3011588,1.000645,,2.57E-05,,,0,,,,25.68340044,0.014608363
737,"	03/23/2024 21:45:01.296",6996.5259,2850.1614,1,11,0,0,0,0.09998602,3.821407,0.382087277,0.07943605,0.2648199,0.3022202,1.000645,,1.30E-06,,,,,,,25.65784,-0.002524257
738,"	03/23/2024 21:45:11.297",7006.5271,2860.1626,1,11,0,0,0,0.09998518,3.821664,0.382109763,0.07971379,0.2648199,0.3032816,1.000645,,1.13E-05,,,,,,,25.71509,-0.006211996
739,"	03/23/2024 21:45:21.298",7016.5284,2870.1639,1,11,0,0,0,0.09998667,3.821557,0.382104759,0.07999151,0.2648199,0.3043429,1.000645,,-8.06E-06,,,,,,,25.68073498,-0.003459481
740,"	03/23/2024 21:45:31.299",7026.5292,2880.1647,1,11,0,0,0,0.09998715,3.821563,0.382107193,0.08026923,0.2648199,0.3054042,1.000645,,6.28E-05,,,,,,,25.7179,0.000177622
741,"	03/23/2024 21:45:41.299",7036.5295,2890.165,1,11,0,0,0,0.0999856,3.821829,0.382127866,0.08054696,0.2648199,0.3064657,1.000645,,,,,,,,,25.72651,0.01689196
742,"	03/23/2024 21:45:51.300",7046.5303,2900.1658,1,11,0,0,0,0.09998786,3.822065,0.3821601,0.0808247,0.2648199,0.3075271,1.000645,,8.14E-06,,0,,,,,25.70905512,-0.006968736
743,"	03/23/2024 21:46:01.301",7056.5313,2910.1668,1,11,0,0,0,0.09998882,3.822067,0.382163969,0.0811023,0.2648199,0.3085881,1.000645,,-1.18E-05,,,,,,,25.762155,0.01559533
744,"	03/23/2024 21:46:11.301",7066.5315,2920.167,1,11,0,0,0,0.09998667,3.822227,0.38217175,0.08138002,0.2648199,0.3096496,1.000645,,-1.15E-05,,,,,,,25.76834,0.009436607
745,"	03/23/2024 21:46:21.303",7076.5328,2930.1683,1,11,0,0,0,0.09998834,3.822253,0.382180733,0.08165776,0.2648199,0.3107112,1.000645,,4.22E-05,,,,,,,25.78166,0.00544548
746,"	03/23/2024 21:46:31.303",7086.5331,2940.1686,1,11,0,0,0,0.09998375,3.822309,0.382168787,0.08193548,0.2648199,0.3117727,1.000645,,3.07E-05,,,,,,,25.74903,-0.01143396
747,"	03/23/2024 21:46:41.304",7096.5339,2950.1694,1,11,0,0,0,0.09998757,3.822499,0.382202386,0.08221305,0.2648199,0.3128337,1.000645,,,,,,,,,25.79893825,0.000240686
748,"	03/23/2024 21:46:51.305",7106.535,2960.1705,1,11,0,0,0,0.09998548,3.82281,0.382225493,0.08249074,0.2648199,0.3138952,1.000645,,-2.27E-05,,,0,,,,25.79723,-0.004749298
749,"	03/23/2024 21:47:01.305",7116.5353,2970.1708,1,11,0,0,0,0.0999856,3.822676,0.382212553,0.08276848,0.2648199,0.314957,1.000645,,-1.79E-05,,,,,,,25.79948,0.01593769
750,"	03/23/2024 21:47:11.305",7126.5353,2980.1708,1,11,0,0,0,0.09998608,3.82317,0.382263781,0.08304626,0.2648199,0.3160188,1.000645,,1.60E-05,,,,,,,25.76835,-0.01541257
751,"	03/23/2024 21:47:21.306",7136.5359,2990.1714,1,11,0,0,0,0.09998286,3.822989,0.382233374,0.08332394,0.2648199,0.3170804,1.000645,,1.21E-05,,,,,,,25.81206087,-0.022860691
752,"	03/23/2024 21:47:31.307",7146.5371,3000.1726,1,11,0,0,0,0.09998882,3.823197,0.382276957,0.08360171,0.2648199,0.3181423,1.000645,,3.31E-05,,,,,,,25.81358,-0.01787007
753,"	03/23/2024 21:47:41.307",7156.5372,3010.1727,1,11,0,0,0,0.09998435,3.823209,0.382261067,0.08387926,0.2648199,0.3192034,1.000645,,,,,,,,,25.81583402,0.005926252
754,"	03/23/2024 21:47:51.308",7166.538,3020.1735,1,11,0,0,0,0.09998947,3.823369,0.38229664,0.084157,0.2648199,0.3202653,1.000645,,-5.53E-06,,,,,,,25.86511944,-0.001239705
755,"	03/23/2024 21:48:01.308",7176.5381,3030.1736,1,11,0,0,0,0.09998924,3.823387,0.38229756,0.08443478,0.2648199,0.3213274,1.000645,,-5.37E-06,,0,,,,,25.81263785,0.007034457
756,"	03/23/2024 21:48:11.308",7186.5382,3040.1737,1,11,0,0,0,0.09998608,3.823404,0.382287178,0.08471248,0.2648199,0.3223892,1.000645,,2.45E-05,,,,,,,25.83232,0.01318514
757,"	03/23/2024 21:48:21.309",7196.5391,3050.1746,1,11,0,0,0,0.09998512,3.823775,0.382320602,0.08499008,0.2648199,0.3234506,1.000645,,3.44E-05,,,,,,,25.86083,0.02531946
758,"	03/23/2024 21:48:31.309",7206.5393,3060.1748,1,11,0,0,0,0.09998387,3.823627,0.382301025,0.08526779,0.2648199,0.3245125,1.000645,,2.61E-06,,,,,,,25.84415,0.01294971
759,"	03/23/2024 21:48:41.309",7216.5394,3070.1749,1,11,0,0,0,0.09998548,3.824066,0.382351075,0.08554556,0.2648199,0.3255746,1.000645,,,,,,,,,25.80194,0.007498264
760,"	03/23/2024 21:48:51.309",7226.5395,3080.175,1,11,0,0,0,0.0999853,3.823997,0.382343487,0.08582326,0.2648199,0.3266366,1.000645,,-7.63E-06,,,0,,,,25.84377,0.002275109
761,"	03/23/2024 21:49:01.311",7236.5411,3090.1766,1,11,0,0,0,0.0999856,3.824362,0.382381129,0.086101,0.2648199,0.3276986,1.000645,,4.68E-05,,,,,,,25.85149376,0.017878257
762,"	03/23/2024 21:49:11.312",7246.5421,3100.1776,1,11,0,0,0,0.09998763,3.824155,0.382368195,0.08637875,0.2648199,0.3287608,1.000645,,3.30E-05,,2.433656931,0.413511008,,,,25.83163,-0.006730556
763,"	03/23/2024 21:49:21.312",7256.5423,3110.1778,1,11,0,0,0,0.09998268,3.824462,0.38237996,0.08665636,0.2648199,0.3298225,1.000645,,-2.17E-05,,,,,,,25.88787,0.01265585
764,"	03/23/2024 21:49:31.312",7266.5424,3120.1779,1,11,0,0,0,0.09998226,3.824326,0.382364756,0.0869341,0.2648199,0.3308847,1.000645,,,,,,,,,25.85039,0.003458261
765,"	03/23/2024 21:49:41.313",7276.5427,3130.1782,1,11,0,0,0,0.09998667,3.824817,0.382430715,0.08721185,0.2648199,0.3319469,1.000645,,-3.00E-06,,,,,,,25.85829,0.01019716
766,"	03/23/2024 21:49:51.313",7286.5433,3140.1788,1,11,0,0,0,0.09998608,3.824572,0.382403962,0.08748956,0.2648199,0.3330091,1.000645,,3.20E-05,,,,,,,25.84764,0.000475645
767,"	03/23/2024 21:50:01.314",7296.5441,3150.1796,1,11,0,0,0,0.09999114,3.824906,0.382456711,0.08776718,0.2648199,0.3340709,1.000645,,3.37E-05,,,,,,,25.90559,0.000764132
768,"	03/23/2024 21:50:11.315",7306.5449,3160.1804,1,11,0,0,0,0.09998345,3.825008,0.382437496,0.08804493,0.2648199,0.3351333,1.000645,,-9.68E-06,,,,,,,25.89041153,0.009196912
769,"	03/23/2024 21:50:21.315",7316.5453,3170.1808,1,11,0,0,0,0.09998626,3.825299,0.38247734,0.08832265,0.2648199,0.3361956,1.000645,,-8.14E-06,,,,,,,25.90843,0.02037585
770,"	03/23/2024 21:50:31.316",7326.5461,3180.1816,1,11,0,0,0,0.09998143,3.825076,0.382436568,0.08860035,0.2648199,0.3372578,1.000645,,,,,,,,,25.85517364,0.013409327
771,"	03/23/2024 21:50:41.316",7336.5464,3190.1819,1,11,0,0,0,0.09998548,3.825438,0.382488255,0.0888781,0.2648199,0.3383203,1.000645,,1.26E-05,,,,,,,25.89081156,-0.010000829
772,"	03/23/2024 21:50:51.316",7346.5464,3200.1819,1,11,0,0,0,0.09998727,3.825442,0.382495502,0.08915569,0.2648199,0.3393822,1.000645,,3.12E-06,,,,,,,25.91372,0.009428263
773,"	03/23/2024 21:51:01.316",7356.5466,3210.1821,1,11,0,0,0,0.09998572,3.825281,0.382473475,0.08943343,0.2648199,0.3404447,1.000645,,6.04E-06,,,,,,,25.8453,-0.001282096
774,"	03/23/2024 21:51:11.318",7366.5481,3220.1836,1,11,0,0,0,0.09998494,3.8258,0.382522383,0.08971123,0.2648199,0.3415074,1.000645,,1.83E-05,,0,0,,,,25.89216567,0.000286087
775,"	03/23/2024 21:51:21.318",7376.5484,3230.1839,1,11,0,0,0,0.09998745,3.825675,0.382519488,0.08998894,0.2648199,0.3425699,1.000645,,-3.88E-05,,,,,,,25.86973594,-0.007486266
776,"	03/23/2024 21:51:31.318",7386.5485,3240.184,1,11,0,0,0,0.09998792,3.825994,0.382553182,0.09026652,0.2648199,0.3436318,1.000645,,,,,,,,,25.8849,0.008441806
777,"	03/23/2024 21:51:41.319",7396.5495,3250.185,1,11,0,0,0,0.09998578,3.825978,0.382543395,0.09054425,0.2648199,0.3446944,1.000645,,1.99E-05,,,,,,,25.85532,0.002462268
778,"	03/23/2024 21:51:51.320",7406.5506,3260.1861,1,11,0,0,0,0.0999819,3.826045,0.382535249,0.09082197,0.2648199,0.345757,1.000645,,1.73E-05,,,,,,,25.84591493,-0.012183639
779,"	03/23/2024 21:52:01.321",7416.5512,3270.1867,1,11,0,0,0,0.0999853,3.825904,0.382534159,0.09109973,0.2648199,0.3468198,1.000645,,-7.39E-06,,,,,,,25.86489,0.002939105
780,"	03/23/2024 21:52:11.321",7426.5513,3280.1868,1,11,0,0,0,0.09998393,3.826433,0.382581809,0.09137732,0.2648199,0.3478819,1.000645,,-9.76E-06,,,,,,,25.88549,0
781,"	03/23/2024 21:52:21.321",7436.5513,3290.1868,1,11,0,0,0,0.0999862,3.826347,0.382581896,0.09165506,0.2648199,0.3489446,1.000645,,3.11E-05,,,,,,,25.84744,-0.006682277
782,"	03/23/2024 21:52:31.322",7446.5524,3300.1879,1,11,0,0,0,0.09998786,3.826706,0.382624144,0.0919328,0.2648199,0.3500074,1.000645,,,,,,,,,25.81649,-0.006213784
783,"	03/23/2024 21:52:41.324",7456.5539,3310.1894,1,11,0,0,0,0.09998518,3.826786,0.382621887,0.0922105,0.2648199,0.3510701,1.000645,,1.66E-05,,,,,,,25.83729,-0.01014054
784,"	03/23/2024 21:52:51.324",7466.5541,3320.1896,1,11,0,0,0,0.09998727,3.826878,0.382639084,0.09248827,0.2648199,0.352133,1.000645,,-3.60E-06,,,,,,,25.79982,0.001707673
785,"	03/23/2024 21:53:01.324",7476.5543,3330.1898,1,11,0,0,0,0.09998763,3.826743,0.382626963,0.09276604,0.2648199,0.3531961,1.000645,,6.80E-06,,,,,,,25.73641,-0.02408028
786,"	03/23/2024 21:53:11.324",7486.5544,3340.1899,1,11,0,0,0,0.09998441,3.827093,0.382649636,0.0930436,0.2648199,0.3542583,1.000645,,3.97E-05,,0,0,,,,25.75779512,0.001942255
787,"	03/23/2024 21:53:21.325",7496.5552,3350.1907,1,11,0,0,0,0.0999893,3.827142,0.38267325,0.09332135,0.2648199,0.3553213,1.000645,,7.11E-06,,,,,,,25.75536,-0.01844406
788,"	03/23/2024 21:53:31.325",7506.5553,3360.1908,1,11,0,0,0,0.09998333,3.827296,0.382665799,0.09359909,0.2648199,0.3563842,1.000645,,,,,,,,,25.76111788,0.010426948
789,"	03/23/2024 21:53:41.326",7516.5562,3370.1917,1,11,0,0,0,0.09998626,3.827231,0.382670514,0.09387685,0.2648199,0.3574473,1.000645,,1.64E-05,,,,,,,25.71668,0.004455447
790,"	03/23/2024 21:53:51.326",7526.5565,3380.192,1,11,0,0,0,0.09998882,3.827497,0.382706909,0.09415458,0.2648199,0.3585103,1.000645,,6.32E-07,,,,,,,25.67875,-0.005454421
791,"	03/23/2024 21:54:01.326",7536.5566,3390.1921,1,11,0,0,0,0.09998572,3.827823,0.382727639,0.09443219,0.2648199,0.3595729,1.000645,,0,,,,,,,25.66526999,-0.020338148
792,"	03/23/2024 21:54:11.327",7546.5575,3400.193,1,11,0,0,0,0.0999853,3.827785,0.382722232,0.0947099,0.2648199,0.3606359,1.000645,,3.33E-05,,,,,,,25.6739,-0.004507899
793,"	03/23/2024 21:54:21.327",7556.5575,3410.193,1,11,0,0,0,0.09998512,3.827905,0.382733541,0.09498768,0.2648199,0.3616992,1.000645,,1.98E-05,,,,,,,25.69711471,0.007488012
794,"	03/23/2024 21:54:31.328",7566.5577,3420.1932,1,11,0,0,0,0.0999884,3.827957,0.382751296,0.09526523,0.2648199,0.3627616,1.000645,,,,,,,,,25.64554,-0.009951591
795,"	03/23/2024 21:54:41.328",7576.5579,3430.1934,1,11,0,0,0,0.09998679,3.828119,0.382761331,0.09554299,0.2648199,0.3638249,1.000645,,-1.24E-05,,,,,,,25.63368,-0.01711667
796,"	03/23/2024 21:54:51.328",7586.5579,3440.1934,1,11,0,0,0,0.09998357,3.828113,0.382748404,0.09582072,0.2648199,0.3648882,1.000645,,8.30E-07,,,,,,,25.67511136,-0.001942667
797,"	03/23/2024 21:55:01.329",7596.5588,3450.1943,1,11,0,0,0,0.09998435,3.828444,0.382784485,0.0960985,0.2648199,0.3659516,1.000645,,-3.95E-07,,,,,,,25.57104,-0.02262354
798,"	03/23/2024 21:55:11.329",7606.5589,3460.1944,1,11,0,0,0,0.09998387,3.828515,0.382789746,0.09637605,0.2648199,0.3670141,1.000645,,2.44E-05,,,,,,,25.62369485,0.002279629
799,"	03/23/2024 21:55:21.329",7616.559,3470.1945,1,11,0,0,0,0.09998834,3.828873,0.382842655,0.09665383,0.2648199,0.3680777,1.000645,,-1.67E-05,,0,0,,,,25.55859,-0.01389265
800,"	03/23/2024 21:55:31.329",7626.5592,3480.1947,1,11,0,0,0,0.09998441,3.828713,0.38281161,0.09693155,0.2648199,0.3691409,1.000645,,,,,,,,,25.56587,-0.000476241
801,"	03/23/2024 21:55:41.330",7636.56,3490.1955,1,11,0,0,0,0.09999388,3.828971,0.382873667,0.09720928,0.2648199,0.3702043,1.000645,,-3.67E-05,,,,,,,25.56362154,0.015421351
802,"	03/23/2024 21:55:51.331",7646.5608,3500.1963,1,11,0,0,0,0.099989,3.828891,0.382846982,0.09748689,0.2648199,0.3712673,1.000645,,4.43E-05,,,,,,,25.4889324,-0.014658866
803,"	03/23/2024 21:56:01.331",7656.561,3510.1965,1,11,0,0,0,0.09998435,3.829084,0.382848475,0.09776459,0.2648199,0.3723306,1.000645,,2.18E-05,,,,,,,25.47633,-0.001007318
804,"	03/23/2024 21:56:11.331",7666.5611,3520.1966,1,11,0,0,0,0.09998697,3.829293,0.382879404,0.09804234,0.2648199,0.3733941,1.000645,,-6.44E-06,,2.329920053,,,,,25.51855236,0.005698733
805,"	03/23/2024 21:56:21.331",7676.5612,3530.1967,1,11,0,0,0,0.09998685,3.829231,0.382872746,0.0983201,0.2648199,0.3744577,1.000645,,,,,,,,,25.55211987,0.013194605
806,"	03/23/2024 21:56:31.332",7686.5624,3540.1979,1,11,0,0,0,0.09998405,3.829318,0.382870722,0.09859784,0.2648199,0.3755213,1.000645,,-2.16E-05,,,,,,,25.50368357,-0.008150722
807,"	03/23/2024 21:56:41.332",7696.5625,3550.198,1,11,0,0,0,0.09998727,3.829487,0.382899951,0.09887539,0.2648199,0.3765842,1.000645,,2.25E-05,,,,,,,25.57444,0.03852427
808,"	03/23/2024 21:56:51.334",7706.5641,3560.1996,1,11,0,0,0,0.09998512,3.829849,0.382927912,0.09915318,0.2648199,0.377648,1.000645,,1.34E-05,,,,,,,25.53072,0.002472997
809,"	03/23/2024 21:57:01.334",7716.5645,3570.2,1,11,0,0,0,0.09998804,3.829663,0.382920497,0.0994309,0.2648199,0.3787116,1.000645,,2.20E-05,,,,,,,25.526,0.00593245
810,"	03/23/2024 21:57:11.335",7726.5654,3580.2009,1,11,0,0,0,0.0999822,3.829985,0.382930326,0.09970862,0.2648199,0.3797752,1.000645,,3.97E-05,,,,,,,25.52129,-0.006463528
811,"	03/23/2024 21:57:21.336",7736.5659,3590.2014,1,11,0,0,0,0.09998959,3.829869,0.382947031,0.09998638,0.2648199,0.380839,1.000645,,,,,0,,,,25.57702772,0.00398983
812,"	03/23/2024 21:57:31.337",7746.5669,3600.2024,1,11,0,0,0,0.09998697,3.830329,0.382982991,0.1002641,0.2648199,0.3819028,1.000645,,7.47E-06,,,,,,,25.60556,-0.001995564
813,"	03/23/2024 21:57:41.337",7756.5669,3610.2024,1,11,0,0,0,0.0999893,3.83025,0.382984016,0.1005417,0.2648199,0.3829659,1.000645,,2.90E-05,,,,,,,25.63029455,0.017120051
814,"	03/23/2024 21:57:51.338",7766.5684,3620.2039,1,11,0,0,0,0.09998709,3.830477,0.382998249,0.1008194,0.2648199,0.3840298,1.000645,,2.88E-05,,,,,,,25.54683578,-0.023386669
815,"	03/23/2024 21:58:01.339",7776.5691,3630.2046,1,11,0,0,0,0.09998679,3.830302,0.382979602,0.1010972,0.2648199,0.3850938,1.000645,,2.39E-05,,,,,,,25.63835053,0.014938329
816,"	03/23/2024 21:58:11.340",7786.5697,3640.2052,1,11,0,0,0,0.09998792,3.830685,0.383022225,0.1013749,0.2648199,0.3861577,1.000645,,1.81E-05,,0,,,,,25.66687555,0.011664662
817,"	03/23/2024 21:58:21.340",7796.5697,3650.2052,1,11,0,0,0,0.09998727,3.830568,0.383008037,0.1016527,0.2648199,0.3872216,1.000645,,,,,,,,,25.64381,-0.009678602
818,"	03/23/2024 21:58:31.340",7806.5698,3660.2053,1,11,0,0,0,0.09998542,3.831032,0.383047344,0.1019303,0.2648199,0.3882852,1.000645,,2.96E-06,,,,,,,25.67645803,-0.007439278
819,"	03/23/2024 21:58:41.341",7816.571,3670.2065,1,11,0,0,0,0.09998542,3.830742,0.383018348,0.102208,0.2648199,0.389349,1.000645,,1.52E-05,,,,,,,25.67702,0.01641154
820,"	03/23/2024 21:58:51.341",7826.571,3680.2065,1,11,0,0,0,0.09998924,3.831191,0.383077876,0.1024858,0.2648199,0.3904131,1.000645,,9.32E-06,,,,,,,25.71133198,0.016642807
821,"	03/23/2024 21:59:01.342",7836.5718,3690.2073,1,11,0,0,0,0.09998298,3.831252,0.383059992,0.1027635,0.2648199,0.3914773,1.000645,,2.01E-05,,,,,,,25.68752,-0.007439852
