,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
114,231,	03/23/2024 12:27:35.057,1930.7394,787.4833,1,7,0,0,0,-0.2204981,3.708404,-0.817696036,1.12292e-08,0.125049,4.28412e-08,0.4643826,,-0.061323781,,,,,,,25.88014554,-0.009729243
115,232,	03/23/2024 12:27:35.062,1930.7442,787.4881,1,7,0,0,0,-0.2203083,3.719279,-0.819388034,1.12292e-08,0.1250494,4.28412e-08,0.4643841,,,,,,,,,25.88017135,-0.009708197
116,233,	03/23/2024 12:27:38.579,1934.2618,791.0057,1,7,0,0,0,-0.2538586,3.709108,-0.941588964,1.12292e-08,0.1252726,4.28412e-08,0.4652136,,-0.004598042,,0.01491212,52.62363052,,,,25.89948,0.006042123
117,234,	03/23/2024 12:27:47.338,1943.0204,799.7643,1,7,0,0,0,-0.2796373,3.698575,-1.034259527,1.12292e-08,0.1259284,4.28412e-08,0.4676429,,-0.000487351,,0.070286728,20.20355034,,,,25.87716,-0.004916191
118,235,	03/23/2024 12:27:57.339,1953.0212,809.7651,1,7,0,0,0,-0.2993345,3.69364,-1.105633883,1.12292e-08,0.1267331,4.28412e-08,0.4706179,,-0.000439183,,0.125108406,,,,,25.8509,-0.01664281
119,236,	03/23/2024 12:28:07.339,1963.0214,819.7653,1,7,0,0,0,-0.3174849,3.687452,-1.170710329,1.12292e-08,0.1275901,4.28412e-08,0.4737808,,-0.000806271,,0.115260303,7.897714138,,,,25.91521,0.007744431
120,237,	03/23/2024 12:28:17.339,1973.0215,829.7654,1,7,0,0,0,-0.3423815,3.679282,-1.25971809,1.12292e-08,0.1285023,4.28412e-08,0.4771411,,-0.000932119,,0.088805042,8.152843475,,,,25.83250319,-0.022160112
121,238,	03/23/2024 12:28:19.791,1975.4736,832.2175,1,7,0,0,0,-0.3476915,3.665237,-1.27437175,1.12292e-08,0.1287368,4.28412e-08,0.4780037,,-0.01391478,,,,,,,25.85557,0.00720799
122,239,	03/23/2024 12:28:19.796,1975.4783,832.2222,1,7,0,0,0,-0.3479919,3.676992,-1.279563432,1.12292e-08,0.1287375,4.28412e-08,0.4780063,,,,,,,,,25.85557,0.00720799
123,240,	03/23/2024 12:28:20.293,1975.9758,832.7197,1,7,0,0,0,-0.3491058,3.664286,-1.279223495,1.12292e-08,0.1287857,4.28412e-08,0.4781833,,-0.030593051,,-0.000803827,-1244.04895,,,,25.85556793,0.00720799
124,241,	03/23/2024 12:28:20.301,1975.9839,832.7278,1,7,0,0,0,-0.3492117,3.676337,-1.283819894,1.12292e-08,0.1287868,4.28412e-08,0.4781873,,,,,,,,,25.85558263,0.007205184
125,242,	03/23/2024 12:28:30.301,1985.9839,842.7278,1,7,0,0,0,-0.369462,3.669706,-1.355816918,1.12292e-08,0.1297845,4.28412e-08,0.4818521,,-0.000391417,,0.092907093,-1283.811035,,,,25.87396413,0.003698503
126,243,	03/23/2024 12:28:35.016,1990.6983,847.4422,1,7,0,0,0,-0.3962746,3.659472,-1.450155803,1.12292e-08,0.130284,4.28412e-08,0.483683,,-0.001998964,,0.044119921,8.690360069,,,,25.85500376,-0.005925094
127,244,	03/23/2024 12:28:44.811,2000.4936,857.2375,1,7,0,0,0,-0.426384,3.649289,-1.555998441,1.12292e-08,0.1314055,4.28412e-08,0.4877829,,-0.000826465,,0.112219699,18.15625954,,,,25.8724516,-0.013890781
128,245,	03/23/2024 12:28:54.812,2010.4946,867.2385,1,7,0,0,0,-0.441618,3.645205,-1.609788142,1.12292e-08,0.1326302,4.28412e-08,0.4922478,,-0.001112358,,0.070676692,8.225915909,,,,25.84225,-0.02561927
129,246,	03/23/2024 12:28:56.079,2011.761,868.5049,1,7,0,0,0,-0.4084015,3.655751,-1.493014192,1.12292e-08,0.1327805,4.28412e-08,0.4927961,,0.00404421,,-0.01205738,,,,,25.85671311,0.004516248
130,247,	03/23/2024 12:28:58.704,2014.3867,871.1306,1,7,0,0,0,-0.3796587,3.665771,-1.391741852,1.12292e-08,0.1330685,4.28412e-08,0.4938503,,0.00320792,,-0.02376798,-10.32763004,,,,25.89159,0.004518628
131,248,	03/23/2024 12:29:08.704,2024.3869,881.1308,1,7,0,0,0,-0.3583174,3.671876,-1.315697061,1.12292e-08,0.1340804,4.28412e-08,0.4975637,,0.000399473,,-0.053502839,-30.61388969,,,,25.90022,0.005221367
132,249,	03/23/2024 12:29:14.581,2030.2637,887.0076,1,7,0,0,0,-0.2866592,3.694082,-1.058942591,1.12292e-08,0.1346631,4.28412e-08,0.499703,,0.004826114,,-0.241098806,,,,,25.87716,-0.01318634
133,250,	03/23/2024 12:29:15.080,2030.762,887.5059,1,7,0,0,0,-0.2440109,3.707984,-0.904788513,1.12292e-08,0.1347028,4.28412e-08,0.4998496,,0.027892681,,-0.002466947,-18.00812912,,,,25.87715912,-0.013186336
134,251,	03/23/2024 12:29:16.076,2031.758,888.5019,1,7,0,0,0,-0.1974649,3.723059,-0.735173473,1.12292e-08,0.1347663,4.28412e-08,0.5000856,,0.004329772,,-0.003849662,-350.8566895,,,,25.88744442,0.003212832
135,252,	03/23/2024 12:29:17.577,2033.2597,890.0036,1,7,0,0,0,-0.1604128,3.734199,-0.599013317,1.12292e-08,0.1348418,4.28412e-08,0.500367,,0.005419227,,-0.005145503,-237.7550964,,,,25.88745,0.003214478
136,253,	03/23/2024 12:29:20.081,2035.763,892.5069,1,7,0,0,0,-0.1296825,3.744564,-0.485604421,1.12292e-08,0.1349438,4.28412e-08,0.5007483,,0.01285866,,-0.008538363,-147.5397949,,,,25.91373148,0.008214512
137,254,	03/23/2024 12:29:23.301,2038.9831,895.727,1,7,0,0,0,-0.1006737,3.754945,-0.378024206,1.12292e-08,0.1350478,4.28412e-08,0.5011381,,0.002079145,,-0.0105568,-101.6981964,,,,25.92402617,0.003217018
