,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
115,1137,	03/29/2024 23:49:36.830,10583.1888,772.0085,1,18,0,0,0,-0.3212175,3.668397,-1.178353313,0.1690163,0.2529039,0.655863,0.9356081,,,,,,,,,25.14524841,0.002230406
116,1138,	03/29/2024 23:49:37.825,10584.1835,773.0032,1,18,0,0,0,-0.349637,3.655452,-1.278081271,0.1690163,0.2529947,0.655863,0.935941,,-0.004506082,,0.005627264,298.3203125,,,,25.17126,0.008128285
117,1139,	03/29/2024 23:49:39.826,10586.1844,775.0041,1,18,0,0,0,-0.3730917,3.644891,-1.35987858,0.1690163,0.2531951,0.655863,0.9366725,,-0.002232604,,0.024831019,52.70196152,,,,25.17126,0.008128285
118,1140,	03/29/2024 23:49:44.457,10590.8154,779.6351,1,18,0,0,0,-0.3928328,3.634673,-1.427818772,0.1690163,0.2536876,0.655863,0.9384651,,-0.003206861,,0.03888246,20.74723053,,,,25.12316998,-0.023907327
119,1141,	03/29/2024 23:49:49.960,10596.3189,785.1386,1,18,0,0,0,-0.4125004,3.62435,-1.495045825,0.1690163,0.2543022,0.655863,0.9406965,,-0.001886187,,0.05349084,,,,,25.15106,-0.001425743
120,1142,	03/29/2024 23:49:55.326,10601.6844,790.5041,1,18,0,0,0,-0.3866234,3.638045,-1.406553327,0.1690163,0.2549245,0.655863,0.9429511,,0.01035258,,-0.00258575,16.79759026,,,,25.21798391,0.00547277
121,1143,	03/29/2024 23:50:05.326,10611.6846,800.5043,1,18,0,0,0,-0.3679409,3.64427,-1.340875984,0.1690163,0.2559505,0.655863,0.9466904,,0.002554524,,-0.02811552,-22.00919914,,,,25.15886,0.007279515
122,1144,	03/29/2024 23:50:15.327,10621.6856,810.5053,1,18,0,0,0,-0.3728704,3.642703,-1.358256125,0.1690163,0.2569794,0.655863,0.9504394,,-0.000239729,,,,,,,25.16357,0.002403259
123,1145,	03/29/2024 23:50:25.328,10631.6869,820.5066,1,18,0,0,0,-0.3772974,3.638949,-1.372965996,0.1690163,0.258021,0.655863,0.9542317,,,,,,,,,25.17070572,-0.002654144
124,1146,	03/29/2024 23:50:31.828,10638.1865,827.0062,1,18,0,0,0,-0.3535357,3.650305,-1.290513133,0.1690163,0.2586873,0.655863,0.9566591,,0.000817947,,-0.053805381,-3.258064985,,,,25.18309956,-0.004634231
125,1147,	03/29/2024 23:50:32.326,10638.6842,827.5039,1,18,0,0,0,-0.3295078,3.66109,-1.206357712,0.1690163,0.2587362,0.655863,0.9568375,,0.027075419,,,,,,,25.18309975,-0.002438271
126,1148,	03/29/2024 23:50:33.329,10639.6874,828.5071,1,18,0,0,0,-0.3015575,3.67305,-1.107635775,0.1690163,0.2588255,0.655863,0.9571649,,0.004125063,,-0.006189149,-133.8598938,,,,25.18309975,-0.00243783
127,1149,	03/29/2024 23:50:35.329,10641.6873,830.507,1,18,0,0,0,-0.2799931,3.683066,-1.031233067,0.1690163,0.2589878,0.655863,0.9577616,,0.003430379,,-0.01343601,-61.73696136,,,,25.21408,0.009682775
128,1150,	03/29/2024 23:50:39.864,10646.2225,835.0422,1,18,0,0,0,-0.2610636,3.69332,-0.964191415,0.1690163,0.2593286,0.655863,0.9590183,,0.001426463,,-0.043415811,,,,,25.17206285,-0.013131592
129,1151,	03/29/2024 23:50:47.014,10653.3731,842.1928,1,18,0,0,0,-0.2369118,3.703641,-0.877436256,0.1690163,0.2598242,0.655863,0.9608504,,0.000923585,,-0.04756945,-30.04401016,,,,25.20124,-0.002622604
130,1152,	03/29/2024 23:50:49.833,10656.1917,845.0114,1,18,0,0,0,-0.2613621,3.691559,-0.964833613,0.1690163,0.2600074,0.655863,0.961529,,-0.01525472,,0.007153104,65.95217133,,,,25.17015377,-0.009714709
131,1153,	03/29/2024 23:50:50.829,10657.1875,846.0072,1,18,0,0,0,-0.290287,3.678722,-1.067885173,0.1690163,0.2600819,0.655863,0.9618036,,-0.004565231,,0.005679154,,,,,25.17015266,-0.009714961
132,1154,	03/29/2024 23:50:53.583,10659.9418,848.7615,1,18,0,0,0,-0.3093967,3.668479,-1.135015297,0.1690163,0.2603128,0.655863,0.9626518,,-0.002865093,,0.01325965,171.396698,,,,25.17729,0.002230406
133,1155,	03/29/2024 23:51:03.584,10669.9427,858.7624,1,18,0,0,0,-0.3169661,3.666044,-1.162011669,0.1690163,0.2611852,0.655863,0.9658511,,-0.000814045,,0.03783232,44.44168091,,,,25.17206197,0.000172874
134,1156,	03/29/2024 23:51:13.584,10679.9429,868.7626,1,18,0,0,0,-0.321311,3.663481,-1.177116744,0.1690163,0.2620716,0.655863,0.9690994,,-0.000529125,,0.286245912,,,,,25.12813,-0.002610087
135,1157,	03/29/2024 23:51:23.586,10689.9444,878.7641,1,18,0,0,0,-0.324913,3.661275,-1.189595844,0.1690163,0.2629691,0.655863,0.9723861,,-0.000249366,,,,,,,25.13446039,0.002611227
136,1158,	03/29/2024 23:51:27.886,10694.2447,883.0644,1,18,0,0,0,-0.3456573,3.651227,-1.262073267,0.1690163,0.263363,0.655863,0.9738275,,-0.0034429,,0.230948597,3.551103115,,,,25.08069,-0.01680195
137,1159,	03/29/2024 23:51:37.887,10704.2456,893.0653,1,18,0,0,0,-0.3622551,3.644152,-1.320112647,0.1690163,0.2643494,0.655863,0.977425,,-0.01238666,,0.060186069,29.79281998,,,,25.05028946,-0.013341938
