,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
112,392,	03/24/2024 12:55:51.376,2780.4591,736.1901,1,8,0,0,0,-0.4129047,3.637778,-1.502055634,2.02721e-08,0.1868513,7.7085e-08,0.6937075,,-0.002163437,,0.183029801,,,,,25.92172691,-0.012415882
113,393,	03/24/2024 12:55:55.188,2784.272,740.003,1,8,0,0,0,-0.3872623,3.647886,-1.412688722,2.02721e-08,0.1872841,7.7085e-08,0.6952832,,0.000395448,,-0.044569671,,,,,25.91795168,-0.006161496
114,394,	03/24/2024 12:56:05.189,2794.2729,750.0039,1,8,0,0,0,-0.359024,3.656688,-1.312838753,2.02721e-08,0.1883027,7.7085e-08,0.6990053,,0.000741813,,-0.049772039,-6.044340134,,,,25.92735281,0.015589973
115,395,	03/24/2024 12:56:15.189,2804.273,760.004,1,8,0,0,0,-0.3575315,3.656745,-1.307401525,2.02721e-08,0.1892967,7.7085e-08,0.7026401,,0.000149461,,-0.192767397,,,,,25.86227,-0.007443428
116,396,	03/24/2024 12:56:15.405,2804.4883,760.2193,1,8,0,0,0,-0.3572989,3.645914,-1.302681062,2.02721e-08,0.1893179,7.7085e-08,0.7027176,,,,,,,,,25.86227226,-0.007443428
117,397,	03/24/2024 12:56:15.411,2804.4946,760.2256,1,8,0,0,0,-0.3575573,3.656174,-1.307291704,2.02721e-08,0.1893184,7.7085e-08,0.7027194,,,,,,,,,25.8622826,-0.007437909
118,398,	03/24/2024 12:56:25.411,2814.4947,770.2257,1,8,0,0,0,-0.3571901,3.656865,-1.306195975,2.02721e-08,0.1903113,7.7085e-08,0.70635,,0.105872899,,-0.001288144,-1068.91394,,,,25.8789633,0.001464397
119,399,	03/24/2024 12:56:35.411,2824.4948,780.2258,1,8,0,0,0,-0.3573923,3.655983,-1.306620173,2.02721e-08,0.1913041,7.7085e-08,0.70998,,-2.35489e-05,,,,,,,25.8473,-0.002227426
120,400,	03/24/2024 12:56:45.411,2834.495,790.226,1,8,0,0,0,-0.3574495,3.656023,-1.306843593,2.02721e-08,0.192297,7.7085e-08,0.7136101,,-6.6223e-05,,,,,,,25.82347321,0.000234222
121,401,	03/24/2024 12:56:55.411,2844.495,800.226,1,8,0,0,0,-0.3578243,3.655794,-1.308131929,2.02721e-08,0.1932894,7.7085e-08,0.7172378,,-4.11717e-05,,,,,,,25.82682034,-0.00478203
122,402,	03/24/2024 12:57:03.689,2852.7727,808.5037,1,8,0,0,0,-0.3176184,3.667387,-1.164829591,2.02721e-08,0.1941049,7.7085e-08,0.7202193,,0.000865525,,-0.039732538,,,,,25.78812264,0.00226966
123,403,	03/24/2024 12:57:06.741,2855.8249,811.5559,1,8,0,0,0,-0.2919827,3.677583,-1.073790614,2.02721e-08,0.1943625,7.7085e-08,0.7211654,,0.002231614,,-0.017677421,-2.247719049,,,,25.77295,-0.004740357
124,404,	03/24/2024 12:57:15.359,2864.4425,820.1735,1,8,0,0,0,-0.2600336,3.688367,-0.959099349,2.02721e-08,0.1950234,7.7085e-08,0.7235984,,0.00071672,,-0.062687717,-39.58483887,,,,25.76598748,-0.004932878
125,405,	03/24/2024 12:57:25.360,2874.4434,830.1744,1,8,0,0,0,-0.2686424,3.683442,-0.989528699,2.02721e-08,0.1957314,7.7085e-08,0.7262098,,-0.002849868,,0.027332749,-16.32188034,,,,25.73427995,0.008953671
126,406,	03/24/2024 12:57:35.360,2884.4438,840.1748,1,8,0,0,0,-0.2553978,3.687949,-0.941894061,2.02721e-08,0.1964603,7.7085e-08,0.7288961,,0.000333157,,-0.131634504,,,,,25.67648945,-0.00620648
127,407,	03/24/2024 12:57:40.190,2889.2732,845.0042,1,8,0,0,0,-0.3241854,3.666226,-1.188536942,2.02721e-08,0.1967996,7.7085e-08,0.7301478,,-0.009099253,,,,,,,25.70667,-0.01441777
128,408,	03/24/2024 12:57:40.694,2889.7772,845.5082,1,8,0,0,0,-0.3667946,3.652466,-1.339704805,2.02721e-08,0.196845,7.7085e-08,0.7303143,,,,,,,,,25.70667,-0.01441777
129,409,	03/24/2024 12:57:41.249,2890.3325,846.0635,1,8,0,0,0,-0.3950491,3.641517,-1.438578013,2.02721e-08,0.1969019,7.7085e-08,0.730522,,-0.00464081,,0.005108493,302.5740051,,,,25.70667,-0.01441777
130,410,	03/24/2024 12:57:42.306,2891.39,847.121,1,8,0,0,0,-0.4274788,3.630999,-1.552175095,2.02721e-08,0.1970217,7.7085e-08,0.7309579,,-0.004833802,,0.006806619,191.899704,,,,25.70667,-0.01441777
131,411,	03/24/2024 12:57:44.206,2893.2891,849.0201,1,8,0,0,0,-0.4565945,3.620373,-1.6530424,2.02721e-08,0.1972543,7.7085e-08,0.7318015,,-0.002568987,,0.021066319,87.8585968,,,,25.69726612,-0.002940305
132,412,	03/24/2024 12:57:47.895,2896.9788,852.7098,1,8,0,0,0,-0.4831333,3.609083,-1.74366818,2.02721e-08,0.1977351,7.7085e-08,0.7335411,,-0.002015469,,0.064267591,45.66392899,,,,25.69485,-0.000753403
133,413,	03/24/2024 12:57:53.692,2902.7756,858.5066,1,8,0,0,0,-0.4557009,3.621883,-1.650495343,2.02721e-08,0.1985337,7.7085e-08,0.7364233,,0.005652036,,-0.063962758,23.48226929,,,,25.68619362,0.005453122
134,414,	03/24/2024 12:57:54.817,2903.9005,859.6315,1,8,0,0,0,-0.4282341,3.632058,-1.555371089,2.02721e-08,0.1986732,7.7085e-08,0.736929,,0.004322706,,-0.01227811,-16.02507019,,,,25.67041,-0.00493288
135,415,	03/24/2024 12:57:56.699,2905.7829,861.5139,1,8,0,0,0,-0.3944359,3.642508,-1.436735921,2.02721e-08,0.1988888,7.7085e-08,0.7377127,,0.004091901,,-0.02168881,-73.03626251,,,,25.67041,-0.00493288
136,416,	03/24/2024 12:58:01.823,2910.9069,866.6379,1,8,0,0,0,-0.3647137,3.65259,-1.332149613,2.02721e-08,0.1994247,7.7085e-08,0.7396671,,0.002359654,,-0.048253089,-48.44879913,,,,25.6784552,0.005729586
137,417,	03/24/2024 12:58:11.824,2920.9072,876.6382,1,8,0,0,0,-0.3577194,3.653179,-1.306813,2.02721e-08,0.2004236,7.7085e-08,0.7433158,,0.000434851,,,-18.81661987,,,,25.67224,0.007206798
138,418,	03/24/2024 12:58:21.824,2930.9073,886.6383,1,8,0,0,0,-0.3573446,3.652569,-1.305225808,2.02721e-08,0.2014167,7.7085e-08,0.7469437,,3.2204e-05,,,,,,,25.64538,0.004456639
139,419,	03/24/2024 12:58:31.825,2940.9081,896.6391,1,8,0,0,0,-0.3573837,3.653281,-1.305623081,2.02721e-08,0.2024097,7.7085e-08,0.7505708,,-4.70164e-05,,,,,,,25.62100435,0.009498546
