Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
124,"	03/13/2024 21:58:06.669",1490.3258,1.5084,1,10,0,0,0,-0.2814693,3.851624,-1.084113911,2.05217E-07,0.07353967,8.01025E-07,0.283401,,,,,,,,,25.14878,0.001330972
125,"	03/13/2024 21:58:07.166",1490.8231,2.0057,1,10,0,0,0,-0.1737833,3.867533,-0.672112648,2.05217E-07,0.07357858,8.01025E-07,0.2835509,,0.03192053,,-0.00201756,-498.2669067,,,,25.14878,0.001330972
126,"	03/13/2024 21:58:07.669",1491.3264,2.509,1,10,0,0,0,-0.104393,3.877731,-0.404807972,2.05217E-07,0.07360277,8.01025E-07,0.2836444,,,,,,,,,25.14878,0.001330972
127,"	03/13/2024 21:58:08.678",1492.3352,3.5178,1,10,0,0,0,-0.03368759,3.888316,-0.130987995,2.05217E-07,0.07362571,8.01025E-07,0.2837335,,0.004056861,,-0.002078536,-421.6980896,,,,25.0938,0.001330972
128,"	03/13/2024 21:58:18.678",1502.3354,13.518,1,10,0,0,0,-0.01859379,3.891263,-0.072353327,1.37735E-06,0.07364765,5.36505E-06,0.2838188,,0.002788549,,-0.001569581,-460.0621948,,,,25.10023,0
129,"	03/13/2024 21:58:28.679",1512.336,23.5186,1,10,0,0,0,-0.04364586,3.886914,-0.169647704,1.37735E-06,0.07373509,5.36505E-06,0.2841589,,-0.000208496,,0.006449439,,,,,25.09485059,-0.009928246
130,"	03/13/2024 21:58:38.680",1522.3369,33.5195,1,10,0,0,0,-0.05990028,3.885625,-0.232750025,1.37735E-06,0.07387948,5.36505E-06,0.28472,,-0.000337357,,0.030324619,,,,,25.12801,0.003784299
131,"	03/13/2024 21:58:48.680",1532.3372,43.5198,1,10,0,0,0,-0.07125759,3.883277,-0.27671296,1.37735E-06,0.07406201,5.36505E-06,0.285429,,-0.000225699,,,,,,,25.11515,-0.009927154
132,"	03/13/2024 21:58:58.680",1542.3374,53.52,1,10,0,0,0,-0.07968712,3.882074,-0.309351297,1.37735E-06,0.07427172,5.36505E-06,0.2862433,,-0.000170776,,,,,,,25.15655858,0.005242673
133,"	03/13/2024 21:59:08.680",1552.3375,63.5201,1,10,0,0,0,-0.08646202,3.880268,-0.335495809,1.37735E-06,0.07450287,5.36505E-06,0.2871405,,-1.95982E-05,,,,,,,25.18335125,0.001457371
134,"	03/13/2024 21:59:18.682",1562.339,73.5216,1,10,0,0,0,-0.09290028,3.880116,-0.360463863,1.37735E-06,0.07475198,5.36505E-06,0.2881071,,-0.000180292,,,9.936970711,,,,25.2136628,-0.008467337
135,"	03/13/2024 21:59:28.683",1572.34,83.5226,1,10,0,0,0,-0.09905052,3.878718,-0.384189035,1.37735E-06,0.07501806,5.36505E-06,0.2891393,,0.002060419,,0.159986794,,,,,25.26684,0.00970304
136,"	03/13/2024 21:59:38.683",1582.3402,93.5228,1,10,0,0,0,-0.1053019,3.878654,-0.408429636,1.37735E-06,0.07530078,5.36505E-06,0.2902358,,-0.000686993,,,,,,,25.31966157,0.00089833
137,"	03/13/2024 21:59:48.683",1592.3404,103.523,1,10,0,0,0,-0.1116676,3.876434,-0.432872081,1.37735E-06,0.07560116,5.36505E-06,0.2914004,,4.13669E-05,,,,,,,25.36856,-0.003107786
138,"	03/13/2024 21:59:58.684",1602.3412,113.5238,1,10,0,0,0,-0.1183805,3.874418,-0.45865554,1.37735E-06,0.07592005,5.36505E-06,0.2926364,,-0.0131285,,,,,,,25.41137,-0.002103448
139,"	03/13/2024 22:00:08.685",1612.3421,123.5247,1,10,0,0,0,-0.1257248,3.87399,-0.487056618,1.37735E-06,0.07625888,5.36505E-06,0.2939492,,-9.63236E-05,,,,,,,25.47165,-0.009245872
140,"	03/13/2024 22:00:18.686",1622.3428,133.5254,1,10,0,0,0,-0.1339455,3.872662,-0.518725648,1.37735E-06,0.07661925,5.36505E-06,0.2953451,,-0.0001763,,0.337152809,,,,,25.49664091,0.001120464
141,"	03/13/2024 22:00:28.686",1632.343,143.5256,1,10,0,0,0,-0.1425524,3.871059,-0.551828751,1.37735E-06,0.07700272,5.36505E-06,0.2968298,,-0.000182304,,,,,,,25.58648783,0.012242087
142,"	03/13/2024 22:00:38.686",1642.3432,153.5258,1,10,0,0,0,-0.1516466,3.869372,-0.586777108,1.37735E-06,0.07741076,5.36505E-06,0.298409,,-0.000185261,,,4.093848228,,,,25.56725712,0.016932441
143,"	03/13/2024 22:00:48.686",1652.3433,163.5259,1,10,0,0,0,-0.1619825,3.867642,-0.62649032,1.37735E-06,0.07784574,5.36505E-06,0.3000917,,-0.00021103,,,,,,,25.59761589,0.001002709
144,"	03/13/2024 22:00:58.686",1662.3433,173.5259,1,10,0,0,0,-0.1723394,3.865687,-0.666210178,1.37735E-06,0.07830903,5.36505E-06,0.301883,,-0.000185638,,0.256008893,,,,,25.63936001,0.014818769
145,"	03/13/2024 22:01:08.687",1672.3444,183.527,1,10,0,0,0,-0.1836329,3.863678,-0.709498396,1.37735E-06,0.07880239,5.36505E-06,0.3037897,,-0.000345335,,,,,,,25.69072863,0.011141337
146,"	03/13/2024 22:01:18.688",1682.3452,193.5278,1,10,0,0,0,-0.1951485,3.861428,-0.753551882,1.37735E-06,0.07932747,5.36505E-06,0.3058178,,-0.000658612,,0.242422894,,,,,25.68087588,-0.018454494
147,"	03/13/2024 22:01:28.688",1692.3455,203.5281,1,10,0,0,0,-0.2078733,3.860301,-0.802453508,1.37735E-06,0.07988668,5.36505E-06,0.3079765,,-0.000334402,,,4.04245615,,,,25.73752537,-0.00267283
148,"	03/13/2024 22:01:38.690",1702.3468,213.5294,1,10,0,0,0,-0.2210407,3.856193,-0.8523756,1.37735E-06,0.08048129,5.36505E-06,0.3102704,,-0.00027763,,0.244736806,,,,,25.82988,0.01068175
149,"	03/13/2024 22:01:48.691",1712.3481,223.5307,1,10,0,0,0,-0.2350273,3.854046,-0.905806025,1.37735E-06,0.08111345,5.36505E-06,0.3127076,,-7.12836E-05,,,,,,,25.81398408,0.001360271
150,"	03/13/2024 22:01:58.692",1722.3488,233.5314,1,10,0,0,0,-0.2496223,3.850287,-0.961117497,1.37735E-06,0.08178476,5.36505E-06,0.3152941,,-0.00029021,,0.239385396,,,,,25.83753944,0.000134719
151,"	03/13/2024 22:02:08.692",1732.3489,243.5315,1,10,0,0,0,-0.2646742,3.847577,-1.018354364,1.37735E-06,0.08249705,5.36505E-06,0.3180363,,-0.000298717,,,4.544940948,,,,25.89207213,0.007674619
152,"	03/13/2024 22:02:18.692",1742.3492,253.5318,1,10,0,0,0,-0.280261,3.845522,-1.077749841,1.37735E-06,0.08325179,5.36505E-06,0.3209398,,-0.000299773,,0.261653692,,,,,25.91884014,0.011457763
153,"	03/13/2024 22:02:28.693",1752.35,263.5326,1,10,0,0,0,-0.2963943,3.842603,-1.138925626,1.37735E-06,0.0840515,5.36505E-06,0.3240139,,-0.000392191,,,,,,,25.87764,-0.007556081
154,"	03/13/2024 22:02:38.694",1762.351,273.5336,1,10,0,0,0,-0.313549,3.839818,-1.203971094,1.37735E-06,0.08489759,5.36505E-06,0.3272636,,-0.000139272,,0.241223797,,,,,25.85523437,-0.00577392
155,"	03/13/2024 22:02:48.695",1772.3518,283.5344,1,10,0,0,0,-0.3312035,3.835901,-1.270463837,1.37735E-06,0.08579198,5.36505E-06,0.3306959,,-0.000338626,,0.251341999,3.398571014,,,,25.87415676,0.004912508
156,"	03/13/2024 22:02:58.695",1782.352,293.5346,1,10,0,0,0,-0.3448811,3.833114,-1.321968573,1.37735E-06,0.08673634,5.36505E-06,0.3343167,,-0.000182075,,,,,,,25.89131,0.0071311
157,"	03/13/2024 22:03:07.289",1790.9466,302.1292,1,10,0,0,0,-0.2833519,3.843226,-1.088985389,1.37735E-06,0.08744074,5.36505E-06,0.3370216,,0.001100882,,-0.2300919,,,,,25.85438771,-0.008311092
158,"	03/13/2024 22:03:17.290",1800.9474,312.13,1,10,0,0,0,-0.2720556,3.843286,-1.045587479,1.37735E-06,0.08821924,5.36505E-06,0.3400126,,-0.007144649,,,,,,,25.82266839,-0.003454734
159,"	03/13/2024 22:03:27.291",1810.9481,322.1307,1,10,0,0,0,-0.2296953,3.849302,-0.884166578,1.37735E-06,0.08889073,5.36505E-06,0.3425962,,0.000247328,,-0.083635762,-3.535162926,,,,25.84199,-0.006008744
160,"	03/13/2024 22:03:37.291",1820.9481,332.1307,1,10,0,0,0,-0.2141247,3.851778,-0.824760809,1.37735E-06,0.08950742,5.36505E-06,0.3449708,,0.000258095,,,,,,,25.78791,0.000458956
161,"	03/13/2024 22:03:47.291",1830.9485,342.1311,1,10,0,0,0,-0.1996002,3.853975,-0.769254181,1.37735E-06,0.09008191,5.36505E-06,0.3471841,,9.06046E-05,,,,,,,25.77044,0.01022935
162,"	03/13/2024 22:03:54.168",1837.8253,349.0079,1,10,0,0,0,-0.3829546,3.827514,-1.465764093,1.37735E-06,0.09045509,5.36505E-06,0.3486226,,-0.007661078,,-0.307218194,-5.316102982,,,,25.7633153,-0.001226497
163,"	03/13/2024 22:03:54.666",1838.3231,349.5057,1,10,0,0,0,-0.5133724,3.808135,-1.954991404,1.37735E-06,0.09050816,5.36505E-06,0.3488256,,,,,,,,,25.77715,0.004323125
164,"	03/13/2024 22:03:55.165",1838.8222,350.0048,1,10,0,0,0,-0.600584,3.794918,-2.279167032,1.37735E-06,0.09057922,5.36505E-06,0.3490963,,-0.02648161,,0.002705924,369.5595093,,,,25.77715,0.004323125
165,"	03/13/2024 22:03:55.741",1839.3982,350.5808,1,10,0,0,0,-0.6605091,3.784298,-2.499563266,1.37735E-06,0.0906767,5.36505E-06,0.349466,,,,,,,,,25.7771492,0.004323125
166,"	03/13/2024 22:03:56.682",1840.3391,351.5217,1,10,0,0,0,-0.7331696,3.773108,-2.766328083,1.37735E-06,0.09085556,5.36505E-06,0.3501424,,-0.004455447,,0.019327359,108.9512024,,,,25.77715,0.004323125
167,"	03/13/2024 22:03:58.435",1842.0926,353.2752,1,10,0,0,0,-0.7910385,3.76251,-2.976290267,1.37735E-06,0.09122588,5.36505E-06,0.3515385,,-0.00362428,,0.039044451,62.5577507,,,,25.74660857,-0.009543701
168,"	03/13/2024 22:04:02.165",1845.8223,357.0049,1,10,0,0,0,-0.7085457,3.775113,-2.674840083,1.37735E-06,0.09207699,5.36505E-06,0.354738,,0.01028063,,-0.016224241,28.61870003,,,,25.72842,-0.005682111
169,"	03/13/2024 22:04:03.167",1846.824,358.0066,1,10,0,0,0,-0.6098824,3.789701,-2.311271941,1.37735E-06,0.09226692,5.36505E-06,0.3554558,,-0.007359071,,-0.01395388,-14.78600979,,,,25.64329234,-0.026604233
170,"	03/13/2024 22:04:04.164",1847.8214,359.004,1,10,0,0,0,-0.5391674,3.799994,-2.048832885,1.37735E-06,0.09243027,5.36505E-06,0.3560752,,0.004788799,,-0.016355479,-77.31247711,,,,25.64328,-0.02660632
171,"	03/13/2024 22:04:05.670",1849.3272,360.5098,1,10,0,0,0,-0.4678621,3.810291,-1.782690749,1.37735E-06,0.09264471,5.36505E-06,0.3568908,,0.005149729,,-0.020479109,-63.00748062,,,,25.64328,-0.02660632
172,"	03/13/2024 22:04:08.577",1852.2343,363.4169,1,10,0,0,0,-0.4058857,3.82072,-1.550775612,1.37735E-06,0.0929952,5.36505E-06,0.3582279,,0.003258199,,-0.034809999,-48.02112961,,,,25.715341,0.022516945
173,"	03/13/2024 22:04:18.577",1862.2346,373.4172,1,10,0,0,0,-0.3593531,3.82557,-1.374730439,1.37735E-06,0.09402528,5.36505E-06,0.3621672,,0.000411398,,-0.05712229,-29.69701958,,,,25.69641,-0.002543926
174,"	03/13/2024 22:04:28.578",1872.2354,383.418,1,10,0,0,0,-0.3574162,3.826167,-1.36753407,1.37735E-06,0.09501956,5.36505E-06,0.3659715,,1.81755E-05,,,,,,,25.66396,-0.005447865
175,"	03/13/2024 22:04:38.580",1882.2371,393.4197,1,10,0,0,0,-0.3572521,3.825502,-1.366668623,1.37735E-06,0.09601228,5.36505E-06,0.3697695,,,,,,,,,25.64037,-0.003375411
176,"	03/13/2024 22:04:48.580",1892.2372,403.4198,1,10,0,0,0,-0.3573437,3.825382,-1.366976158,1.37735E-06,0.09700516,5.36505E-06,0.3735678,,-0.000552505,,,,,,,25.66248299,0.013911551
177,"	03/13/2024 22:04:58.580",1902.2373,413.4199,1,10,0,0,0,-0.3570852,3.825002,-1.365851604,1.37735E-06,0.09799732,5.36505E-06,0.377363,,-5.96985E-05,,,,,,,25.57024094,0.002228734
178,"	03/13/2024 22:05:08.580",1912.2374,423.42,1,10,0,0,0,-0.3573952,3.824711,-1.366933353,1.37735E-06,0.09899009,5.36505E-06,0.3811601,,4.12136E-05,,,,,,,25.58404,0.01254141
179,"	03/13/2024 22:05:18.581",1922.2383,433.4209,1,10,0,0,0,-0.3574038,3.824303,-1.366820425,1.37735E-06,0.09998295,5.36505E-06,0.3849571,,,,,,,,,25.49103,-0.02360702
180,"	03/13/2024 22:05:28.581",1932.2384,443.421,1,10,0,0,0,-0.3572693,3.823853,-1.366145285,1.37735E-06,0.1009758,5.36505E-06,0.3887537,,-5.10073E-05,,,,,,,25.44577,-0.01714706
181,"	03/13/2024 22:05:38.581",1942.2386,453.4212,1,10,0,0,0,-0.3571548,3.823641,-1.365631737,1.37735E-06,0.101968,5.36505E-06,0.3925473,,-4.93898E-05,,,,,,,25.37735054,-0.031616543
182,"	03/13/2024 22:05:48.582",1952.2388,463.4214,1,10,0,0,0,-0.3571777,3.823229,-1.365572141,1.37735E-06,0.1029606,5.36505E-06,0.3963425,,-5.54356E-05,,,,,,,25.40322469,0.016236423
183,"	03/13/2024 22:05:58.582",1962.2396,473.4222,1,10,0,0,0,-0.3572569,3.822896,-1.365755974,1.37735E-06,0.1039534,5.36505E-06,0.4001378,,-0.005321955,,,,,,,25.32055365,-0.008232945
184,"	03/13/2024 22:06:08.583",1972.2405,483.4231,1,10,0,0,0,-0.3573303,3.823339,-1.366194872,1.37735E-06,0.104946,5.36505E-06,0.4039322,,,,,,,,,25.32549,-0.0106889
185,"	03/13/2024 22:06:18.584",1982.2414,493.424,1,10,0,0,0,-0.3573866,3.82218,-1.365995915,1.37735E-06,0.1059389,5.36505E-06,0.4077269,,-3.63509E-06,,0,0,,,,25.2922996,-0.008458517
186,"	03/13/2024 22:06:28.584",1992.2414,503.424,1,10,0,0,0,-0.3570595,3.820918,-1.364295071,1.37735E-06,0.106931,5.36505E-06,0.4115185,,0.000329854,,,,,,,25.25091785,-0.008009677
187,"	03/13/2024 22:06:38.584",2002.2416,513.4242,1,10,0,0,0,-0.3574257,3.819703,-1.365260019,1.37735E-06,0.1079237,5.36505E-06,0.4153123,,-7.42422E-05,,,,,,,25.27114848,-0.008236168
188,"	03/13/2024 22:06:48.585",2012.2418,523.4244,1,10,0,0,0,-0.3575974,3.820507,-1.36620337,1.37735E-06,0.1089164,5.36505E-06,0.4191054,,,,,,,,,25.21654,-0.007234812
189,"	03/13/2024 22:06:58.585",2022.2418,533.4244,1,10,0,0,0,-0.3575573,3.82075,-1.366137054,1.37735E-06,0.1099091,5.36505E-06,0.4228984,,-6.674E-05,,,,,,,25.1961424,0.002464555
190,"	03/13/2024 22:07:08.586",2032.2428,543.4254,1,10,0,0,0,-0.357007,3.820462,-1.363931677,1.37735E-06,0.1109014,5.36505E-06,0.4266894,,0.01352228,,,,,,,25.22424,0.009239912
191,"	03/13/2024 22:07:18.586",2042.243,553.4256,1,10,0,0,0,-0.3573055,3.82001,-1.364910583,1.37735E-06,0.1118941,5.36505E-06,0.4304814,,-1.81372E-05,,3.123953104,,,,,25.21664818,0.014010024
192,"	03/13/2024 22:07:28.587",2052.2446,563.4272,1,10,0,0,0,-0.3572531,3.819396,-1.364491061,1.37735E-06,0.1128869,5.36505E-06,0.4342736,,-4.30284E-05,,,,,,,25.11177,0.000910163
193,"	03/13/2024 22:07:38.588",2062.2448,573.4274,1,10,0,0,0,-0.3574629,3.819655,-1.365384953,1.37735E-06,0.1138796,5.36505E-06,0.4380654,,0.000591588,,,,,,,25.07883,-0.006468892
194,"	03/13/2024 22:07:48.589",2072.2464,583.429,1,10,0,0,0,-0.3388872,3.821319,-1.294996096,1.37735E-06,0.1148692,5.36505E-06,0.4418449,,0.00179181,,-0.749269783,,,,,24.98997,-0.00924468
195,"	03/13/2024 22:07:58.590",2082.2473,593.4299,1,10,0,0,0,-0.3110952,3.825217,-1.190006648,1.37735E-06,0.1157476,5.36505E-06,0.4452048,,-0.000422978,,-0.071126148,,,,,24.97742856,-0.021406291
196,"	03/13/2024 22:08:08.591",2092.248,603.4306,1,10,0,0,0,-0.2922935,3.828689,-1.119100908,1.37735E-06,0.1165839,5.36505E-06,0.4484055,,0.000180292,,,,,,,24.99478514,-0.009150032
197,"	03/13/2024 22:08:18.592",2102.2491,613.4317,1,10,0,0,0,-0.3113565,3.825794,-1.19118583,1.37735E-06,0.1174287,5.36505E-06,0.4516381,,-0.000133911,,,-0.438195497,,,,24.96987368,0.001556766
198,"	03/13/2024 22:08:28.592",2112.2492,623.4318,1,10,0,0,0,-0.3070335,3.826082,-1.174735348,1.37735E-06,0.1182873,5.36505E-06,0.4549231,,0.00040015,,,,,,,24.97189,-0.004143119
199,"	03/13/2024 22:08:38.592",2122.2495,633.4321,1,10,0,0,0,-0.3028688,3.826556,-1.158944424,1.37735E-06,0.1191341,5.36505E-06,0.458163,,3.62327E-05,,,,,,,24.92262,-0.006247163
200,"	03/13/2024 22:08:48.592",2132.2495,643.4321,1,10,0,0,0,-0.2983789,3.827119,-1.141931557,1.37735E-06,0.1199691,5.36505E-06,0.4613585,,0.001621098,,,,,,,24.91042912,-0.003682401
201,"	03/13/2024 22:08:58.593",2142.2503,653.4329,1,10,0,0,0,-0.2941265,3.827546,-1.125782709,1.37735E-06,0.1207915,5.36505E-06,0.4645061,,9.91682E-06,,,,,,,24.96743908,0.024969887
202,"	03/13/2024 22:09:08.594",2152.2514,663.434,1,10,0,0,0,-0.289711,3.82793,-1.108993428,1.37735E-06,0.1216028,5.36505E-06,0.4676113,,0.000619445,,,,,,,24.91642,-0.007689595
203,"	03/13/2024 22:09:18.595",2162.2522,673.4348,1,10,0,0,0,-0.2857552,3.827701,-1.093785465,1.37735E-06,0.122402,5.36505E-06,0.4706709,,-9.64098E-06,,,,,,,24.91713,-0.01125693
204,"	03/13/2024 22:09:28.596",2172.2537,683.4363,1,10,0,0,0,-0.2812204,3.828856,-1.076752416,1.37735E-06,0.1231894,5.36505E-06,0.4736854,,-3.52449E-05,,,,,,,24.96276,-0.01248538
205,"	03/13/2024 22:09:38.597",2182.2539,693.4365,1,10,0,0,0,-0.2771168,3.82872,-1.061002634,1.37735E-06,0.123965,5.36505E-06,0.4766556,,1.00754E-05,,,,,,,24.92312852,0.003781752
206,"	03/13/2024 22:09:48.598",2192.2549,703.4375,1,10,0,0,0,-0.2730742,3.830013,-1.045877736,1.37735E-06,0.1247291,5.36505E-06,0.4795817,,6.13265E-05,,,,,,,24.94909,0.001004338
207,"	03/13/2024 22:09:58.598",2202.255,713.4376,1,10,0,0,0,-0.2689991,3.829724,-1.030192309,1.37735E-06,0.1254812,5.36505E-06,0.4824623,,,,0,,,,,24.96369538,0.006340093
208,"	03/13/2024 22:10:03.710",2207.3672,718.5498,1,10,0,0,0,-0.2077761,3.839962,-0.797852329,1.37735E-06,0.1258364,5.36505E-06,0.4838238,,0.001904362,,-0.018822581,,,,,24.87346,-0.02820015
209,"	03/13/2024 22:10:13.711",2217.368,728.5506,1,10,0,0,0,-0.1742153,3.84516,-0.669885703,1.37735E-06,0.126363,5.36505E-06,0.4858471,,0.000425406,,-0.076132841,-1.112895012,,,,24.88659,0.002788305
210,"	03/13/2024 22:10:23.711",2227.3682,738.5508,1,10,0,0,0,-0.1933622,3.842595,-0.743012623,1.37735E-06,0.1268474,5.36505E-06,0.4877095,,-0.000695223,,,,,,,24.87157,0.009474754
211,"	03/13/2024 22:10:33.712",2237.369,748.5516,1,10,0,0,0,-0.1853762,3.843581,-0.71250844,1.37735E-06,0.1273748,5.36505E-06,0.4897363,,0.000307543,,,,,,,24.88046,0.006464124
212,"	03/13/2024 22:10:43.713",2247.3698,758.5524,1,10,0,0,0,-0.1768274,3.844625,-0.679835043,1.37735E-06,0.1278784,5.36505E-06,0.4916724,,0.000101075,,,,,,,24.8112056,-0.008482784
213,"	03/13/2024 22:10:53.713",2257.3701,768.5527,1,10,0,0,0,-0.1677065,3.846625,-0.645104016,1.37735E-06,0.1283575,5.36505E-06,0.4935149,,9.66637E-05,,,,,,,24.83263567,0.006239863
214,"	03/13/2024 22:11:03.714",2267.371,778.5536,1,10,0,0,0,-0.2140741,3.839773,-0.821995949,1.37735E-06,0.1288977,5.36505E-06,0.4955907,,-0.000482259,,0.459645212,,,,,24.80585125,0.000324308
215,"	03/13/2024 22:11:13.714",2277.3711,788.5537,1,10,0,0,0,-0.22155,3.838651,-0.850453129,1.37735E-06,0.1295025,5.36505E-06,0.4979122,,-0.000188174,,,,,,,24.78546,-0.00223279
216,"	03/13/2024 22:11:22.683",2286.34,797.5226,1,10,0,0,0,-0.2758436,3.828591,-1.056092324,1.37735E-06,0.1301433,5.36505E-06,0.5003682,,-0.000739803,,0.178996101,2.666511059,,,,24.79465284,9.29573E-05
217,"	03/13/2024 22:11:32.684",2296.3409,807.5235,1,10,0,0,0,-0.2951984,3.826527,-1.129584648,1.37735E-06,0.1309357,5.36505E-06,0.5034017,,-0.000375952,,0.101245403,,,,,24.74756097,-0.014177418
218,"	03/13/2024 22:11:42.685",2306.342,817.5246,1,10,0,0,0,-0.3141413,3.82317,-1.201015594,1.37735E-06,0.1317811,5.36505E-06,0.5066354,,-0.00034472,,0.234507695,,,,,24.75646,-0.01404822
219,"	03/13/2024 22:11:52.686",2316.3428,827.5254,1,10,0,0,0,-0.3368015,3.819117,-1.286284334,1.37735E-06,0.1326783,5.36505E-06,0.5100638,,-0.000359787,,0.218984202,4.492940903,,,,24.7575,0.007469058
220,"	03/13/2024 22:12:02.686",2326.3435,837.5261,1,10,0,0,0,-0.3591013,3.814564,-1.369814891,1.37735E-06,0.1336457,5.36505E-06,0.5137565,,-0.000196665,,,,,,,24.68965789,-0.0079368
221,"	03/13/2024 22:12:12.686",2336.3436,847.5262,1,10,0,0,0,-0.3985338,3.808772,-1.517924378,1.37735E-06,0.1346809,5.36505E-06,0.5177033,,-0.000482763,,0.138732493,4.322268009,,,,24.67715467,-0.001452034
222,"	03/13/2024 22:12:22.687",2346.3446,857.5272,1,10,0,0,0,-0.4281893,3.803303,-1.628533649,1.37735E-06,0.1358272,5.36505E-06,0.5220662,,-0.000423883,,,,,,,24.70958487,0.003331852
223,"	03/13/2024 22:12:32.688",2356.3449,867.5275,1,10,0,0,0,-0.4292526,3.802237,-1.632120118,1.37735E-06,0.1370529,5.36505E-06,0.5267248,,-0.000547077,,0.236599296,6.162919998,,,,24.69996653,0.004792199
224,"	03/13/2024 22:12:37.886",2361.543,872.7256,1,10,0,0,0,-0.3708954,3.812544,-1.414055032,1.37735E-06,0.137622,5.36505E-06,0.5288916,,0.001371288,,-0.07036493,-6.998632908,,,,24.74781135,0.008708163
225,"	03/13/2024 22:12:47.887",2371.5442,882.7268,1,10,0,0,0,-0.3577204,3.81251,-1.363812602,1.37735E-06,0.1386261,5.36505E-06,0.5327192,,0.000642491,,,,,,,24.68815,-0.003460646
226,"	03/13/2024 22:12:52.172",2375.8289,887.0115,1,10,0,0,0,-0.2867231,3.822591,-1.096025142,1.37735E-06,0.1390505,5.36505E-06,0.534337,,0.00812527,,-0.165552497,-6.810212135,,,,24.68886183,0.005787395
227,"	03/13/2024 22:12:53.168",2376.8257,888.0083,1,10,0,0,0,-0.2149944,3.832712,-0.824011617,1.37735E-06,0.1391238,5.36505E-06,0.5346175,,0.004169338,,-0.005313458,-145.3860931,,,,24.68886185,0.005787611
228,"	03/13/2024 22:12:55.667",2379.3244,890.507,1,10,0,0,0,-0.1527834,3.842758,-0.587109633,1.37735E-06,0.1392514,5.36505E-06,0.5351074,,0.005104356,,-0.0115194,-99.99436188,,,,24.70887,0.006253123
229,"	03/13/2024 22:13:01.361",2385.0179,896.2005,1,10,0,0,0,-0.09674263,3.852783,-0.37272836,1.37735E-06,0.1394479,5.36505E-06,0.5358631,,0.001093003,,-0.01981529,-50.31275177,,,,24.65676018,-0.011036092
232,"	03/13/2024 22:14:06.203",2449.8603,60.0002,1,11,0,0,0,0,3.872354,0,1.38837E-06,0.1395322,5.40767E-06,0.5361882,,5.07698E-05,,,,,,,24.45013,-0.001460314
233,"	03/13/2024 22:14:06.204",2449.8617,60.0016,1,11,0,0,0,0,3.8724,0,1.38837E-06,0.1395322,5.40767E-06,0.5361882,,5.07698E-05,0.1454999,0,0,,,,24.45013283,-0.001459893
234,"	03/13/2024 22:14:16.243",2459.9003,10.0002,1,12,0,0,0,0.1000038,3.888414,0.388856176,0.000279051,0.1395322,0.001084893,0.5361882,,0.000196107,,0.000187663,5328.710938,,,,24.47045306,0.001556843
235,"	03/13/2024 22:14:26.244",2469.9017,20.0016,1,12,0,0,0,0.1000037,3.889433,0.388957691,0.000556813,0.1395322,0.002165081,0.5361882,,0.000103205,,,,,,,24.45005819,0.004342767
236,"	03/13/2024 22:14:36.246",2479.9029,30.0028,1,12,0,0,0,0.1000035,3.890057,0.389019315,0.00083459,0.1395322,0.003245574,0.5361882,,8.32066E-05,,,,,,,24.40862125,-0.014176184
237,"	03/13/2024 22:14:46.246",2489.9029,40.0028,1,12,0,0,0,0.1000074,3.891023,0.389131094,0.001112385,0.1395322,0.004326356,0.5361882,,,,,,,,,24.3907,-0.006480217
238,"	03/13/2024 22:14:56.247",2499.9038,50.0037,1,12,0,0,0,0.1000038,3.891607,0.389175488,0.001389995,0.1395322,0.005406609,0.5361882,,4.69382E-05,,,,,,,24.31597403,-0.011626431
239,"	03/13/2024 22:15:06.248",2509.9048,60.0047,1,12,0,0,0,0.1000049,3.892204,0.389239472,0.001667802,0.1395322,0.006487804,0.5361882,,6.17601E-05,,0.290335804,,,,,24.32916,-0.009846687
240,"	03/13/2024 22:15:16.248",2519.9051,70.005,1,12,0,0,0,0.1000034,3.8928,0.389293236,0.001945593,0.1395322,0.007569107,0.5361882,,7.55473E-05,,,,,,,24.26375,-0.006385446
241,"	03/13/2024 22:15:26.249",2529.9064,80.0063,1,12,0,0,0,0.1000037,3.893279,0.389342305,0.002223375,0.1395322,0.008650524,0.5361882,,7.45564E-05,,,,,,,24.23765,-0.01039088
242,"	03/13/2024 22:15:36.249",2539.9067,90.0066,1,12,0,0,0,0.100005,3.893925,0.38941197,0.002501173,0.1395322,0.009732147,0.5361882,,7.14015E-05,,,,,,,24.21437477,-0.005255393
243,"	03/13/2024 22:15:46.250",2549.9077,100.0076,1,12,0,0,0,0.1000026,3.894297,0.389439825,0.002778951,0.1395322,0.01081384,0.5361882,,,,,,,,,24.2561813,0.01540819
244,"	03/13/2024 22:15:56.251",2559.9078,110.0077,1,12,0,0,0,0.100004,3.894876,0.38950318,0.003056622,0.1395322,0.01189524,0.5361882,,3.94727E-05,,,,,,,24.14104386,-0.010620691
